Date,Hour,Minute,Permit Type,Spaces Left
2024-07-25,17,35,Orange Permit,91
2024-07-25,17,35,Purple Permit,31
2024-07-25,17,35,Pay-By-Space,84
2024-07-25,17,47,Gold Permit,139
2024-07-25,17,47,Gold Permit,117
2024-07-25,17,47,Gold Permit,5
2024-07-25,17,47,Orange Permit,138
2024-07-25,17,47,Orange Permit,92
2024-07-25,17,47,Purple Permit,32
2024-07-25,17,47,Pay-By-Space,81
2024-07-25,18,10,Gold Permit,139
2024-07-25,18,10,Gold Permit,123
2024-07-25,18,10,Gold Permit,6
2024-07-25,18,10,Orange Permit,136
2024-07-25,18,10,Orange Permit,88
2024-07-25,18,10,Purple Permit,35
2024-07-25,18,10,Pay-By-Space,76
2024-07-25,18,24,Gold Permit,139
2024-07-25,18,24,Gold Permit,125
2024-07-25,18,24,Gold Permit,5
2024-07-25,18,24,Orange Permit,136
2024-07-25,18,24,Orange Permit,89
2024-07-25,18,24,Purple Permit,37
2024-07-25,18,24,Pay-By-Space,75
2024-07-25,18,32,Gold Permit,139
2024-07-25,18,32,Gold Permit,127
2024-07-25,18,32,Gold Permit,5
2024-07-25,18,32,Orange Permit,138
2024-07-25,18,32,Orange Permit,88
2024-07-25,18,32,Purple Permit,36
2024-07-25,18,32,Pay-By-Space,74
2024-07-25,18,47,Gold Permit,139
2024-07-25,18,47,Gold Permit,128
2024-07-25,18,47,Gold Permit,5
2024-07-25,18,47,Orange Permit,138
2024-07-25,18,47,Orange Permit,92
2024-07-25,18,47,Purple Permit,37
2024-07-25,18,47,Pay-By-Space,74
2024-07-25,19,39,Gold Permit,138
2024-07-25,19,39,Gold Permit,134
2024-07-25,19,39,Gold Permit,6
2024-07-25,19,39,Orange Permit,138
2024-07-25,19,39,Orange Permit,97
2024-07-25,19,39,Purple Permit,36
2024-07-25,19,39,Pay-By-Space,68
2024-07-25,20,48,Gold Permit,138
2024-07-25,20,48,Gold Permit,138
2024-07-25,20,48,Gold Permit,9
2024-07-25,20,48,Orange Permit,140
2024-07-25,20,48,Orange Permit,100
2024-07-25,20,48,Purple Permit,37
2024-07-25,20,48,Pay-By-Space,67
2024-07-25,21,29,Gold Permit,137
2024-07-25,21,29,Gold Permit,140
2024-07-25,21,29,Gold Permit,9
2024-07-25,21,29,Orange Permit,140
2024-07-25,21,29,Orange Permit,101
2024-07-25,21,29,Purple Permit,37
2024-07-25,21,29,Pay-By-Space,74
2024-07-25,21,47,Gold Permit,137
2024-07-25,21,47,Gold Permit,142
2024-07-25,21,47,Gold Permit,10
2024-07-25,21,47,Orange Permit,141
2024-07-25,21,47,Orange Permit,102
2024-07-25,21,47,Purple Permit,37
2024-07-25,21,47,Pay-By-Space,78
2024-07-25,22,10,Gold Permit,138
2024-07-25,22,10,Gold Permit,144
2024-07-25,22,10,Gold Permit,11
2024-07-25,22,10,Orange Permit,141
2024-07-25,22,10,Orange Permit,105
2024-07-25,22,10,Purple Permit,36
2024-07-25,22,10,Pay-By-Space,82
2024-07-25,22,27,Gold Permit,138
2024-07-25,22,27,Gold Permit,145
2024-07-25,22,27,Gold Permit,11
2024-07-25,22,27,Orange Permit,141
2024-07-25,22,27,Orange Permit,106
2024-07-25,22,27,Purple Permit,36
2024-07-25,22,27,Pay-By-Space,85
2024-07-25,22,36,Gold Permit,138
2024-07-25,22,36,Gold Permit,145
2024-07-25,22,36,Gold Permit,11
2024-07-25,22,36,Orange Permit,141
2024-07-25,22,36,Orange Permit,107
2024-07-25,22,36,Purple Permit,37
2024-07-25,22,36,Pay-By-Space,85
2024-07-25,22,47,Gold Permit,139
2024-07-25,22,47,Gold Permit,145
2024-07-25,22,47,Gold Permit,11
2024-07-25,22,47,Orange Permit,141
2024-07-25,22,47,Orange Permit,107
2024-07-25,22,47,Purple Permit,35
2024-07-25,22,47,Pay-By-Space,85
2024-07-25,23,11,Gold Permit,139
2024-07-25,23,11,Gold Permit,146
2024-07-25,23,11,Gold Permit,11
2024-07-25,23,11,Orange Permit,141
2024-07-25,23,11,Orange Permit,108
2024-07-25,23,11,Purple Permit,38
2024-07-25,23,11,Pay-By-Space,85
2024-07-25,23,29,Gold Permit,139
2024-07-25,23,29,Gold Permit,146
2024-07-25,23,29,Gold Permit,11
2024-07-25,23,29,Orange Permit,141
2024-07-25,23,29,Orange Permit,108
2024-07-25,23,29,Purple Permit,38
2024-07-25,23,29,Pay-By-Space,85
2024-07-25,23,40,Gold Permit,139
2024-07-25,23,40,Gold Permit,146
2024-07-25,23,40,Gold Permit,11
2024-07-25,23,40,Orange Permit,141
2024-07-25,23,40,Orange Permit,108
2024-07-25,23,40,Purple Permit,38
2024-07-25,23,40,Pay-By-Space,85
2024-07-25,23,46,Gold Permit,139
2024-07-25,23,46,Gold Permit,146
2024-07-25,23,46,Gold Permit,11
2024-07-25,23,46,Orange Permit,141
2024-07-25,23,46,Orange Permit,108
2024-07-25,23,46,Purple Permit,37
2024-07-25,23,46,Pay-By-Space,86
2024-08-01,0,9,Gold Permit,139
2024-08-01,0,9,Gold Permit,147
2024-08-01,0,9,Gold Permit,11
2024-08-01,0,9,Orange Permit,141
2024-08-01,0,9,Orange Permit,109
2024-08-01,0,9,Purple Permit,38
2024-08-01,0,9,Pay-By-Space,90
2024-08-01,0,27,Gold Permit,139
2024-08-01,0,27,Gold Permit,147
2024-08-01,0,27,Gold Permit,11
2024-08-01,0,27,Orange Permit,141
2024-08-01,0,27,Orange Permit,109
2024-08-01,0,27,Purple Permit,38
2024-08-01,0,27,Pay-By-Space,90
2024-08-01,0,35,Gold Permit,139
2024-08-01,0,35,Gold Permit,147
2024-08-01,0,35,Gold Permit,11
2024-08-01,0,35,Orange Permit,141
2024-08-01,0,35,Orange Permit,109
2024-08-01,0,35,Purple Permit,38
2024-08-01,0,35,Pay-By-Space,90
2024-08-01,0,46,Gold Permit,138
2024-08-01,0,46,Gold Permit,147
2024-08-01,0,46,Gold Permit,11
2024-08-01,0,46,Orange Permit,141
2024-08-01,0,46,Orange Permit,109
2024-08-01,0,46,Purple Permit,38
2024-08-01,0,46,Pay-By-Space,91
2024-08-01,1,12,Gold Permit,138
2024-08-01,1,12,Gold Permit,147
2024-08-01,1,12,Gold Permit,11
2024-08-01,1,12,Orange Permit,141
2024-08-01,1,12,Orange Permit,109
2024-08-01,1,12,Purple Permit,39
2024-08-01,1,12,Pay-By-Space,91
2024-08-01,1,33,Gold Permit,139
2024-08-01,1,33,Gold Permit,147
2024-08-01,1,33,Gold Permit,11
2024-08-01,1,33,Orange Permit,141
2024-08-01,1,33,Orange Permit,109
2024-08-01,1,33,Purple Permit,39
2024-08-01,1,33,Pay-By-Space,91
2024-08-01,1,46,Gold Permit,139
2024-08-01,1,46,Gold Permit,147
2024-08-01,1,46,Gold Permit,11
2024-08-01,1,46,Orange Permit,141
2024-08-01,1,46,Orange Permit,109
2024-08-01,1,46,Purple Permit,39
2024-08-01,1,46,Pay-By-Space,91
2024-08-01,2,8,Gold Permit,139
2024-08-01,2,8,Gold Permit,147
2024-08-01,2,8,Gold Permit,11
2024-08-01,2,8,Orange Permit,141
2024-08-01,2,8,Orange Permit,109
2024-08-01,2,8,Purple Permit,38
2024-08-01,2,8,Pay-By-Space,91
2024-08-01,2,21,Gold Permit,139
2024-08-01,2,21,Gold Permit,147
2024-08-01,2,21,Gold Permit,11
2024-08-01,2,21,Orange Permit,141
2024-08-01,2,21,Orange Permit,109
2024-08-01,2,21,Purple Permit,39
2024-08-01,2,21,Pay-By-Space,91
2024-08-01,2,32,Gold Permit,139
2024-08-01,2,32,Gold Permit,147
2024-08-01,2,32,Gold Permit,11
2024-08-01,2,32,Orange Permit,141
2024-08-01,2,32,Orange Permit,109
2024-08-01,2,32,Purple Permit,38
2024-08-01,2,32,Pay-By-Space,91
2024-08-01,2,47,Gold Permit,139
2024-08-01,2,47,Gold Permit,147
2024-08-01,2,47,Gold Permit,11
2024-08-01,2,47,Orange Permit,141
2024-08-01,2,47,Orange Permit,109
2024-08-01,2,47,Purple Permit,39
2024-08-01,2,47,Pay-By-Space,91
2024-08-01,3,11,Gold Permit,139
2024-08-01,3,11,Gold Permit,147
2024-08-01,3,11,Gold Permit,11
2024-08-01,3,11,Orange Permit,141
2024-08-01,3,11,Orange Permit,109
2024-08-01,3,11,Purple Permit,39
2024-08-01,3,11,Pay-By-Space,91
2024-08-01,3,29,Gold Permit,139
2024-08-01,3,29,Gold Permit,147
2024-08-01,3,29,Gold Permit,11
2024-08-01,3,29,Orange Permit,141
2024-08-01,3,29,Orange Permit,109
2024-08-01,3,29,Purple Permit,39
2024-08-01,3,29,Pay-By-Space,91
2024-08-01,3,40,Gold Permit,139
2024-08-01,3,40,Gold Permit,147
2024-08-01,3,40,Gold Permit,11
2024-08-01,3,40,Orange Permit,141
2024-08-01,3,40,Orange Permit,109
2024-08-01,3,40,Purple Permit,39
2024-08-01,3,40,Pay-By-Space,91
2024-08-01,3,47,Gold Permit,139
2024-08-01,3,47,Gold Permit,147
2024-08-01,3,47,Gold Permit,11
2024-08-01,3,47,Orange Permit,141
2024-08-01,3,47,Orange Permit,109
2024-08-01,3,47,Purple Permit,39
2024-08-01,3,47,Pay-By-Space,91
2024-08-01,4,8,Gold Permit,139
2024-08-01,4,8,Gold Permit,147
2024-08-01,4,8,Gold Permit,11
2024-08-01,4,8,Orange Permit,141
2024-08-01,4,8,Orange Permit,109
2024-08-01,4,8,Purple Permit,38
2024-08-01,4,8,Pay-By-Space,91
2024-08-01,4,24,Gold Permit,139
2024-08-01,4,24,Gold Permit,147
2024-08-01,4,24,Gold Permit,11
2024-08-01,4,24,Orange Permit,141
2024-08-01,4,24,Orange Permit,109
2024-08-01,4,24,Purple Permit,39
2024-08-01,4,24,Pay-By-Space,91
2024-08-01,4,32,Gold Permit,139
2024-08-01,4,32,Gold Permit,147
2024-08-01,4,32,Gold Permit,11
2024-08-01,4,32,Orange Permit,141
2024-08-01,4,32,Orange Permit,109
2024-08-01,4,32,Purple Permit,38
2024-08-01,4,32,Pay-By-Space,91
2024-08-01,4,46,Gold Permit,139
2024-08-01,4,46,Gold Permit,147
2024-08-01,4,46,Gold Permit,11
2024-08-01,4,46,Orange Permit,141
2024-08-01,4,46,Orange Permit,109
2024-08-01,4,46,Purple Permit,38
2024-08-01,4,46,Pay-By-Space,91
2024-08-01,5,10,Gold Permit,139
2024-08-01,5,10,Gold Permit,147
2024-08-01,5,10,Gold Permit,11
2024-08-01,5,10,Orange Permit,141
2024-08-01,5,10,Orange Permit,109
2024-08-01,5,10,Purple Permit,39
2024-08-01,5,10,Pay-By-Space,91
2024-08-01,5,30,Gold Permit,139
2024-08-01,5,30,Gold Permit,147
2024-08-01,5,30,Gold Permit,11
2024-08-01,5,30,Orange Permit,141
2024-08-01,5,30,Orange Permit,109
2024-08-01,5,30,Purple Permit,39
2024-08-01,5,30,Pay-By-Space,91
2024-08-01,5,39,Gold Permit,139
2024-08-01,5,39,Gold Permit,147
2024-08-01,5,39,Gold Permit,11
2024-08-01,5,39,Orange Permit,141
2024-08-01,5,39,Orange Permit,109
2024-08-01,5,39,Purple Permit,39
2024-08-01,5,39,Pay-By-Space,91
2024-08-01,5,47,Gold Permit,139
2024-08-01,5,47,Gold Permit,147
2024-08-01,5,47,Gold Permit,11
2024-08-01,5,47,Orange Permit,141
2024-08-01,5,47,Orange Permit,109
2024-08-01,5,47,Purple Permit,38
2024-08-01,5,47,Pay-By-Space,91
2024-08-01,6,8,Gold Permit,139
2024-08-01,6,8,Gold Permit,147
2024-08-01,6,8,Gold Permit,11
2024-08-01,6,8,Orange Permit,141
2024-08-01,6,8,Orange Permit,109
2024-08-01,6,8,Purple Permit,39
2024-08-01,6,8,Pay-By-Space,91
2024-08-01,6,22,Gold Permit,139
2024-08-01,6,22,Gold Permit,146
2024-08-01,6,22,Gold Permit,11
2024-08-01,6,22,Orange Permit,141
2024-08-01,6,22,Orange Permit,109
2024-08-01,6,22,Purple Permit,38
2024-08-01,6,22,Pay-By-Space,91
2024-08-01,6,32,Gold Permit,139
2024-08-01,6,32,Gold Permit,145
2024-08-01,6,32,Gold Permit,11
2024-08-01,6,32,Orange Permit,141
2024-08-01,6,32,Orange Permit,109
2024-08-01,6,32,Purple Permit,38
2024-08-01,6,32,Pay-By-Space,91
2024-08-01,6,47,Gold Permit,139
2024-08-01,6,47,Gold Permit,143
2024-08-01,6,47,Gold Permit,11
2024-08-01,6,47,Orange Permit,141
2024-08-01,6,47,Orange Permit,109
2024-08-01,6,47,Purple Permit,38
2024-08-01,6,47,Pay-By-Space,91
2024-08-01,7,16,Gold Permit,139
2024-08-01,7,16,Gold Permit,137
2024-08-01,7,16,Gold Permit,9
2024-08-01,7,16,Orange Permit,141
2024-08-01,7,16,Orange Permit,109
2024-08-01,7,16,Purple Permit,39
2024-08-01,7,16,Pay-By-Space,91
2024-08-01,7,51,Gold Permit,139
2024-08-01,7,51,Gold Permit,128
2024-08-01,7,51,Gold Permit,6
2024-08-01,7,51,Orange Permit,141
2024-08-01,7,51,Orange Permit,101
2024-08-01,7,51,Purple Permit,36
2024-08-01,7,51,Pay-By-Space,91
2024-08-01,8,13,Gold Permit,139
2024-08-01,8,13,Gold Permit,116
2024-08-01,8,13,Gold Permit,0
2024-08-01,8,13,Orange Permit,141
2024-08-01,8,13,Orange Permit,91
2024-08-01,8,13,Purple Permit,34
2024-08-01,8,13,Pay-By-Space,88
2024-08-01,8,27,Gold Permit,139
2024-08-01,8,27,Gold Permit,111
2024-08-01,8,27,Gold Permit,0
2024-08-01,8,27,Orange Permit,141
2024-08-01,8,27,Orange Permit,85
2024-08-01,8,27,Purple Permit,32
2024-08-01,8,27,Pay-By-Space,88
2024-08-01,8,34,Gold Permit,139
2024-08-01,8,34,Gold Permit,109
2024-08-01,8,34,Gold Permit,0
2024-08-01,8,34,Orange Permit,141
2024-08-01,8,34,Orange Permit,83
2024-08-01,8,34,Purple Permit,31
2024-08-01,8,34,Pay-By-Space,87
2024-08-01,8,47,Gold Permit,139
2024-08-01,8,47,Gold Permit,103
2024-08-01,8,47,Gold Permit,0
2024-08-01,8,47,Orange Permit,141
2024-08-01,8,47,Orange Permit,76
2024-08-01,8,47,Purple Permit,28
2024-08-01,8,47,Pay-By-Space,86
2024-08-01,9,8,Gold Permit,139
2024-08-01,9,8,Gold Permit,99
2024-08-01,9,8,Gold Permit,0
2024-08-01,9,8,Orange Permit,139
2024-08-01,9,8,Orange Permit,70
2024-08-01,9,8,Purple Permit,25
2024-08-01,9,8,Pay-By-Space,84
2024-08-01,9,27,Gold Permit,139
2024-08-01,9,27,Gold Permit,95
2024-08-01,9,27,Gold Permit,0
2024-08-01,9,27,Orange Permit,139
2024-08-01,9,27,Orange Permit,66
2024-08-01,9,27,Purple Permit,23
2024-08-01,9,27,Pay-By-Space,85
2024-08-01,9,35,Gold Permit,139
2024-08-01,9,35,Gold Permit,90
2024-08-01,9,35,Gold Permit,0
2024-08-01,9,35,Orange Permit,139
2024-08-01,9,35,Orange Permit,64
2024-08-01,9,35,Purple Permit,23
2024-08-01,9,35,Pay-By-Space,85
2024-08-01,9,46,Gold Permit,139
2024-08-01,9,46,Gold Permit,90
2024-08-01,9,46,Gold Permit,0
2024-08-01,9,46,Orange Permit,139
2024-08-01,9,46,Orange Permit,63
2024-08-01,9,46,Purple Permit,22
2024-08-01,9,46,Pay-By-Space,84
2024-08-01,10,9,Gold Permit,139
2024-08-01,10,9,Gold Permit,86
2024-08-01,10,9,Gold Permit,0
2024-08-01,10,9,Orange Permit,139
2024-08-01,10,9,Orange Permit,62
2024-08-01,10,9,Purple Permit,19
2024-08-01,10,9,Pay-By-Space,82
2024-08-01,10,25,Gold Permit,139
2024-08-01,10,25,Gold Permit,85
2024-08-01,10,25,Gold Permit,0
2024-08-01,10,25,Orange Permit,139
2024-08-01,10,25,Orange Permit,58
2024-08-01,10,25,Purple Permit,16
2024-08-01,10,25,Pay-By-Space,81
2024-08-01,10,32,Gold Permit,139
2024-08-01,10,32,Gold Permit,84
2024-08-01,10,32,Gold Permit,0
2024-08-01,10,32,Orange Permit,139
2024-08-01,10,32,Orange Permit,56
2024-08-01,10,32,Purple Permit,19
2024-08-01,10,32,Pay-By-Space,80
2024-08-01,10,47,Gold Permit,139
2024-08-01,10,47,Gold Permit,82
2024-08-01,10,47,Gold Permit,0
2024-08-01,10,47,Orange Permit,139
2024-08-01,10,47,Orange Permit,56
2024-08-01,10,47,Purple Permit,17
2024-08-01,10,47,Pay-By-Space,80
2024-08-01,11,11,Gold Permit,139
2024-08-01,11,11,Gold Permit,80
2024-08-01,11,11,Gold Permit,0
2024-08-01,11,11,Orange Permit,138
2024-08-01,11,11,Orange Permit,57
2024-08-01,11,11,Purple Permit,17
2024-08-01,11,11,Pay-By-Space,79
2024-08-01,11,31,Gold Permit,139
2024-08-01,11,31,Gold Permit,78
2024-08-01,11,31,Gold Permit,0
2024-08-01,11,31,Orange Permit,138
2024-08-01,11,31,Orange Permit,59
2024-08-01,11,31,Purple Permit,16
2024-08-01,11,31,Pay-By-Space,73
2024-08-01,11,46,Gold Permit,139
2024-08-01,11,46,Gold Permit,77
2024-08-01,11,46,Gold Permit,0
2024-08-01,11,46,Orange Permit,138
2024-08-01,11,46,Orange Permit,57
2024-08-01,11,46,Purple Permit,19
2024-08-01,11,46,Pay-By-Space,76
2024-08-01,12,8,Gold Permit,139
2024-08-01,12,8,Gold Permit,75
2024-08-01,12,8,Gold Permit,0
2024-08-01,12,8,Orange Permit,137
2024-08-01,12,8,Orange Permit,58
2024-08-01,12,8,Purple Permit,19
2024-08-01,12,8,Pay-By-Space,78
2024-08-01,12,27,Gold Permit,139
2024-08-01,12,27,Gold Permit,78
2024-08-01,12,27,Gold Permit,0
2024-08-01,12,27,Orange Permit,138
2024-08-01,12,27,Orange Permit,57
2024-08-01,12,27,Purple Permit,19
2024-08-01,12,27,Pay-By-Space,80
2024-08-01,12,34,Gold Permit,139
2024-08-01,12,34,Gold Permit,79
2024-08-01,12,34,Gold Permit,0
2024-08-01,12,34,Orange Permit,136
2024-08-01,12,34,Orange Permit,59
2024-08-01,12,34,Purple Permit,20
2024-08-01,12,34,Pay-By-Space,79
2024-08-01,12,47,Gold Permit,139
2024-08-01,12,47,Gold Permit,73
2024-08-01,12,47,Gold Permit,0
2024-08-01,12,47,Orange Permit,137
2024-08-01,12,47,Orange Permit,59
2024-08-01,12,47,Purple Permit,21
2024-08-01,12,47,Pay-By-Space,80
2024-08-01,13,11,Gold Permit,139
2024-08-01,13,11,Gold Permit,63
2024-08-01,13,11,Gold Permit,0
2024-08-01,13,11,Orange Permit,137
2024-08-01,13,11,Orange Permit,56
2024-08-01,13,11,Purple Permit,21
2024-08-01,13,11,Pay-By-Space,79
2024-08-01,13,31,Gold Permit,139
2024-08-01,13,31,Gold Permit,62
2024-08-01,13,31,Gold Permit,0
2024-08-01,13,31,Orange Permit,136
2024-08-01,13,31,Orange Permit,54
2024-08-01,13,31,Purple Permit,21
2024-08-01,13,31,Pay-By-Space,81
2024-08-01,13,47,Gold Permit,139
2024-08-01,13,47,Gold Permit,58
2024-08-01,13,47,Gold Permit,0
2024-08-01,13,47,Orange Permit,138
2024-08-01,13,47,Orange Permit,52
2024-08-01,13,47,Purple Permit,18
2024-08-01,13,47,Pay-By-Space,83
2024-08-01,14,6,Gold Permit,139
2024-08-01,14,6,Gold Permit,58
2024-08-01,14,6,Gold Permit,0
2024-08-01,14,6,Orange Permit,137
2024-08-01,14,6,Orange Permit,47
2024-08-01,14,6,Purple Permit,21
2024-08-01,14,6,Pay-By-Space,84
2024-08-01,14,19,Gold Permit,139
2024-08-01,14,19,Gold Permit,58
2024-08-01,14,19,Gold Permit,0
2024-08-01,14,19,Orange Permit,137
2024-08-01,14,19,Orange Permit,48
2024-08-01,14,19,Purple Permit,19
2024-08-01,14,19,Pay-By-Space,84
2024-08-01,14,32,Gold Permit,139
2024-08-01,14,32,Gold Permit,56
2024-08-01,14,32,Gold Permit,0
2024-08-01,14,32,Orange Permit,138
2024-08-01,14,32,Orange Permit,51
2024-08-01,14,32,Purple Permit,18
2024-08-01,14,32,Pay-By-Space,83
2024-08-01,14,46,Gold Permit,139
2024-08-01,14,46,Gold Permit,60
2024-08-01,14,46,Gold Permit,0
2024-08-01,14,46,Orange Permit,138
2024-08-01,14,46,Orange Permit,50
2024-08-01,14,46,Purple Permit,19
2024-08-01,14,46,Pay-By-Space,81
2024-08-01,15,10,Gold Permit,139
2024-08-01,15,10,Gold Permit,62
2024-08-01,15,10,Gold Permit,0
2024-08-01,15,10,Orange Permit,137
2024-08-01,15,10,Orange Permit,52
2024-08-01,15,10,Purple Permit,18
2024-08-01,15,10,Pay-By-Space,81
2024-08-01,15,25,Gold Permit,139
2024-08-01,15,25,Gold Permit,67
2024-08-01,15,25,Gold Permit,0
2024-08-01,15,25,Orange Permit,137
2024-08-01,15,25,Orange Permit,53
2024-08-01,15,25,Purple Permit,18
2024-08-01,15,25,Pay-By-Space,79
2024-08-01,15,32,Gold Permit,139
2024-08-01,15,32,Gold Permit,68
2024-08-01,15,32,Gold Permit,0
2024-08-01,15,32,Orange Permit,137
2024-08-01,15,32,Orange Permit,52
2024-08-01,15,32,Purple Permit,18
2024-08-01,15,32,Pay-By-Space,79
2024-08-01,15,47,Gold Permit,139
2024-08-01,15,47,Gold Permit,72
2024-08-01,15,47,Gold Permit,0
2024-08-01,15,47,Orange Permit,137
2024-08-01,15,47,Orange Permit,55
2024-08-01,15,47,Purple Permit,17
2024-08-01,15,47,Pay-By-Space,81
2024-08-01,16,9,Gold Permit,139
2024-08-01,16,9,Gold Permit,75
2024-08-01,16,9,Gold Permit,0
2024-08-01,16,9,Orange Permit,137
2024-08-01,16,9,Orange Permit,57
2024-08-01,16,9,Purple Permit,19
2024-08-01,16,9,Pay-By-Space,78
2024-08-01,16,25,Gold Permit,139
2024-08-01,16,25,Gold Permit,81
2024-08-01,16,25,Gold Permit,1
2024-08-01,16,25,Orange Permit,137
2024-08-01,16,25,Orange Permit,66
2024-08-01,16,25,Purple Permit,20
2024-08-01,16,25,Pay-By-Space,79
2024-08-01,16,32,Gold Permit,139
2024-08-01,16,32,Gold Permit,83
2024-08-01,16,32,Gold Permit,1
2024-08-01,16,32,Orange Permit,137
2024-08-01,16,32,Orange Permit,66
2024-08-01,16,32,Purple Permit,22
2024-08-01,16,32,Pay-By-Space,79
2024-08-01,16,47,Gold Permit,139
2024-08-01,16,47,Gold Permit,86
2024-08-01,16,47,Gold Permit,3
2024-08-01,16,47,Orange Permit,137
2024-08-01,16,47,Orange Permit,66
2024-08-01,16,47,Purple Permit,25
2024-08-01,16,47,Pay-By-Space,80
2024-08-01,17,8,Gold Permit,139
2024-08-01,17,8,Gold Permit,92
2024-08-01,17,8,Gold Permit,5
2024-08-01,17,8,Orange Permit,136
2024-08-01,17,8,Orange Permit,71
2024-08-01,17,8,Purple Permit,27
2024-08-01,17,8,Pay-By-Space,78
2024-08-01,17,26,Gold Permit,139
2024-08-01,17,26,Gold Permit,100
2024-08-01,17,26,Gold Permit,6
2024-08-01,17,26,Orange Permit,138
2024-08-01,17,26,Orange Permit,86
2024-08-01,17,26,Purple Permit,31
2024-08-01,17,26,Pay-By-Space,78
2024-08-01,17,35,Gold Permit,139
2024-08-01,17,35,Gold Permit,107
2024-08-01,17,35,Gold Permit,8
2024-08-01,17,35,Orange Permit,137
2024-08-01,17,35,Orange Permit,86
2024-08-01,17,35,Purple Permit,32
2024-08-01,17,35,Pay-By-Space,79
2024-08-01,17,47,Gold Permit,139
2024-08-01,17,47,Gold Permit,109
2024-08-01,17,47,Gold Permit,7
2024-08-01,17,47,Orange Permit,137
2024-08-01,17,47,Orange Permit,88
2024-08-01,17,47,Purple Permit,33
2024-08-01,17,47,Pay-By-Space,79
2024-08-01,18,8,Gold Permit,139
2024-08-01,18,8,Gold Permit,115
2024-08-01,18,8,Gold Permit,7
2024-08-01,18,8,Orange Permit,137
2024-08-01,18,8,Orange Permit,89
2024-08-01,18,8,Purple Permit,34
2024-08-01,18,8,Pay-By-Space,74
2024-08-01,18,24,Gold Permit,139
2024-08-01,18,24,Gold Permit,121
2024-08-01,18,24,Gold Permit,6
2024-08-01,18,24,Orange Permit,137
2024-08-01,18,24,Orange Permit,93
2024-08-01,18,24,Purple Permit,36
2024-08-01,18,24,Pay-By-Space,72
2024-08-01,18,32,Gold Permit,139
2024-08-01,18,32,Gold Permit,124
2024-08-01,18,32,Gold Permit,6
2024-08-01,18,32,Orange Permit,137
2024-08-01,18,32,Orange Permit,93
2024-08-01,18,32,Purple Permit,36
2024-08-01,18,32,Pay-By-Space,72
2024-08-01,18,47,Gold Permit,139
2024-08-01,18,47,Gold Permit,123
2024-08-01,18,47,Gold Permit,6
2024-08-01,18,47,Orange Permit,137
2024-08-01,18,47,Orange Permit,95
2024-08-01,18,47,Purple Permit,36
2024-08-01,18,47,Pay-By-Space,72
2024-08-01,19,40,Gold Permit,139
2024-08-01,19,40,Gold Permit,132
2024-08-01,19,40,Gold Permit,9
2024-08-01,19,40,Orange Permit,137
2024-08-01,19,40,Orange Permit,99
2024-08-01,19,40,Purple Permit,36
2024-08-01,19,40,Pay-By-Space,77
2024-08-01,20,49,Gold Permit,139
2024-08-01,20,49,Gold Permit,142
2024-08-01,20,49,Gold Permit,11
2024-08-01,20,49,Orange Permit,140
2024-08-01,20,49,Orange Permit,102
2024-08-01,20,49,Purple Permit,36
2024-08-01,20,49,Pay-By-Space,81
2024-08-01,21,29,Gold Permit,139
2024-08-01,21,29,Gold Permit,143
2024-08-01,21,29,Gold Permit,11
2024-08-01,21,29,Orange Permit,141
2024-08-01,21,29,Orange Permit,103
2024-08-01,21,29,Purple Permit,37
2024-08-01,21,29,Pay-By-Space,82
2024-08-01,21,48,Gold Permit,139
2024-08-01,21,48,Gold Permit,144
