Date,Hour,Minute,Permit Type,Spaces Left
2024-02-15,21,5,Pay-By-Space,10
2024-02-15,21,26,Gold Permit,165
2024-02-15,21,26,Gold Permit,131
2024-02-15,21,26,Gold Permit,3
2024-02-15,21,26,Orange Permit,146
2024-02-15,21,26,Orange Permit,81
2024-02-15,21,26,Purple Permit,22
2024-02-15,21,26,Pay-By-Space,10
2024-02-15,21,33,Gold Permit,165
2024-02-15,21,33,Gold Permit,131
2024-02-15,21,33,Gold Permit,3
2024-02-15,21,33,Orange Permit,146
2024-02-15,21,33,Orange Permit,81
2024-02-15,21,33,Purple Permit,23
2024-02-15,21,33,Pay-By-Space,10
2024-02-15,21,47,Gold Permit,165
2024-02-15,21,47,Gold Permit,134
2024-02-15,21,47,Gold Permit,4
2024-02-15,21,47,Orange Permit,146
2024-02-15,21,47,Orange Permit,82
2024-02-15,21,47,Purple Permit,23
2024-02-15,21,47,Pay-By-Space,10
2024-02-15,22,9,Gold Permit,165
2024-02-15,22,9,Gold Permit,138
2024-02-15,22,9,Gold Permit,4
2024-02-15,22,9,Orange Permit,146
2024-02-15,22,9,Orange Permit,87
2024-02-15,22,9,Purple Permit,22
2024-02-15,22,9,Pay-By-Space,14
2024-02-15,22,22,Gold Permit,165
2024-02-15,22,22,Gold Permit,140
2024-02-15,22,22,Gold Permit,4
2024-02-15,22,22,Orange Permit,146
2024-02-15,22,22,Orange Permit,89
2024-02-15,22,22,Purple Permit,23
2024-02-15,22,22,Pay-By-Space,16
2024-02-15,22,32,Gold Permit,165
2024-02-15,22,32,Gold Permit,141
2024-02-15,22,32,Gold Permit,4
2024-02-15,22,32,Orange Permit,148
2024-02-15,22,32,Orange Permit,90
2024-02-15,22,32,Purple Permit,24
2024-02-15,22,32,Pay-By-Space,15
2024-02-15,22,46,Gold Permit,165
2024-02-15,22,46,Gold Permit,145
2024-02-15,22,46,Gold Permit,4
2024-02-15,22,46,Orange Permit,148
2024-02-15,22,46,Orange Permit,93
2024-02-15,22,46,Purple Permit,24
2024-02-15,22,46,Pay-By-Space,16
2024-02-15,23,8,Gold Permit,165
2024-02-15,23,8,Gold Permit,151
2024-02-15,23,8,Gold Permit,5
2024-02-15,23,8,Orange Permit,149
2024-02-15,23,8,Orange Permit,97
2024-02-15,23,8,Purple Permit,24
2024-02-15,23,8,Pay-By-Space,16
2024-02-15,23,24,Gold Permit,165
2024-02-15,23,24,Gold Permit,154
2024-02-15,23,24,Gold Permit,5
2024-02-15,23,24,Orange Permit,150
2024-02-15,23,24,Orange Permit,98
2024-02-15,23,24,Purple Permit,25
2024-02-15,23,24,Pay-By-Space,19
2024-02-15,23,32,Gold Permit,165
2024-02-15,23,32,Gold Permit,155
2024-02-15,23,32,Gold Permit,4
2024-02-15,23,32,Orange Permit,151
2024-02-15,23,32,Orange Permit,100
2024-02-15,23,32,Purple Permit,25
2024-02-15,23,32,Pay-By-Space,20
2024-02-15,23,47,Gold Permit,165
2024-02-15,23,47,Gold Permit,160
2024-02-15,23,47,Gold Permit,6
2024-02-15,23,47,Orange Permit,152
2024-02-15,23,47,Orange Permit,102
2024-02-15,23,47,Purple Permit,26
2024-02-15,23,47,Pay-By-Space,18
2024-02-22,0,7,Gold Permit,165
2024-02-22,0,7,Gold Permit,164
2024-02-22,0,7,Gold Permit,7
2024-02-22,0,7,Orange Permit,155
2024-02-22,0,7,Orange Permit,105
2024-02-22,0,7,Purple Permit,33
2024-02-22,0,7,Pay-By-Space,39
2024-02-22,0,25,Gold Permit,165
2024-02-22,0,25,Gold Permit,164
2024-02-22,0,25,Gold Permit,7
2024-02-22,0,25,Orange Permit,155
2024-02-22,0,25,Orange Permit,105
2024-02-22,0,25,Purple Permit,35
2024-02-22,0,25,Pay-By-Space,40
2024-02-22,0,32,Gold Permit,165
2024-02-22,0,32,Gold Permit,164
2024-02-22,0,32,Gold Permit,7
2024-02-22,0,32,Orange Permit,155
2024-02-22,0,32,Orange Permit,105
2024-02-22,0,32,Purple Permit,35
2024-02-22,0,32,Pay-By-Space,40
2024-02-22,0,46,Gold Permit,165
2024-02-22,0,46,Gold Permit,165
2024-02-22,0,46,Gold Permit,7
2024-02-22,0,46,Orange Permit,157
2024-02-22,0,46,Orange Permit,107
2024-02-22,0,46,Purple Permit,35
2024-02-22,0,46,Pay-By-Space,39
2024-02-22,1,10,Gold Permit,165
2024-02-22,1,10,Gold Permit,165
2024-02-22,1,10,Gold Permit,7
2024-02-22,1,10,Orange Permit,157
2024-02-22,1,10,Orange Permit,108
2024-02-22,1,10,Purple Permit,35
2024-02-22,1,10,Pay-By-Space,40
2024-02-22,1,26,Gold Permit,165
2024-02-22,1,26,Gold Permit,166
2024-02-22,1,26,Gold Permit,7
2024-02-22,1,26,Orange Permit,157
2024-02-22,1,26,Orange Permit,109
2024-02-22,1,26,Purple Permit,35
2024-02-22,1,26,Pay-By-Space,40
2024-02-22,1,33,Gold Permit,165
2024-02-22,1,33,Gold Permit,166
2024-02-22,1,33,Gold Permit,7
2024-02-22,1,33,Orange Permit,157
2024-02-22,1,33,Orange Permit,109
2024-02-22,1,33,Purple Permit,35
2024-02-22,1,33,Pay-By-Space,40
2024-02-22,1,47,Gold Permit,165
2024-02-22,1,47,Gold Permit,166
2024-02-22,1,47,Gold Permit,7
2024-02-22,1,47,Orange Permit,157
2024-02-22,1,47,Orange Permit,109
2024-02-22,1,47,Purple Permit,35
2024-02-22,1,47,Pay-By-Space,40
2024-02-22,2,7,Gold Permit,165
2024-02-22,2,7,Gold Permit,166
2024-02-22,2,7,Gold Permit,7
2024-02-22,2,7,Orange Permit,157
2024-02-22,2,7,Orange Permit,109
2024-02-22,2,7,Purple Permit,33
2024-02-22,2,7,Pay-By-Space,40
2024-02-22,2,19,Gold Permit,165
2024-02-22,2,19,Gold Permit,166
2024-02-22,2,19,Gold Permit,7
2024-02-22,2,19,Orange Permit,157
2024-02-22,2,19,Orange Permit,109
2024-02-22,2,19,Purple Permit,35
2024-02-22,2,19,Pay-By-Space,40
2024-02-22,2,32,Gold Permit,165
2024-02-22,2,32,Gold Permit,166
2024-02-22,2,32,Gold Permit,7
2024-02-22,2,32,Orange Permit,157
2024-02-22,2,32,Orange Permit,109
2024-02-22,2,32,Purple Permit,35
2024-02-22,2,32,Pay-By-Space,40
2024-02-22,2,47,Gold Permit,165
2024-02-22,2,47,Gold Permit,166
2024-02-22,2,47,Gold Permit,7
2024-02-22,2,47,Orange Permit,157
2024-02-22,2,47,Orange Permit,109
2024-02-22,2,47,Purple Permit,34
2024-02-22,2,47,Pay-By-Space,40
2024-02-22,3,10,Gold Permit,165
2024-02-22,3,10,Gold Permit,166
2024-02-22,3,10,Gold Permit,7
2024-02-22,3,10,Orange Permit,157
2024-02-22,3,10,Orange Permit,109
2024-02-22,3,10,Purple Permit,34
2024-02-22,3,10,Pay-By-Space,40
2024-02-22,3,25,Gold Permit,165
2024-02-22,3,25,Gold Permit,166
2024-02-22,3,25,Gold Permit,7
2024-02-22,3,25,Orange Permit,157
2024-02-22,3,25,Orange Permit,109
2024-02-22,3,25,Purple Permit,34
2024-02-22,3,25,Pay-By-Space,40
2024-02-22,3,33,Gold Permit,165
2024-02-22,3,33,Gold Permit,166
2024-02-22,3,33,Gold Permit,7
2024-02-22,3,33,Orange Permit,157
2024-02-22,3,33,Orange Permit,109
2024-02-22,3,33,Purple Permit,34
2024-02-22,3,33,Pay-By-Space,40
2024-02-22,3,47,Gold Permit,165
2024-02-22,3,47,Gold Permit,166
2024-02-22,3,47,Gold Permit,7
2024-02-22,3,47,Orange Permit,157
2024-02-22,3,47,Orange Permit,109
2024-02-22,3,47,Purple Permit,34
2024-02-22,3,47,Pay-By-Space,40
2024-02-22,4,8,Gold Permit,165
2024-02-22,4,8,Gold Permit,166
2024-02-22,4,8,Gold Permit,7
2024-02-22,4,8,Orange Permit,157
2024-02-22,4,8,Orange Permit,109
2024-02-22,4,8,Purple Permit,34
2024-02-22,4,8,Pay-By-Space,40
2024-02-22,4,23,Gold Permit,165
2024-02-22,4,23,Gold Permit,166
2024-02-22,4,23,Gold Permit,7
2024-02-22,4,23,Orange Permit,157
2024-02-22,4,23,Orange Permit,109
2024-02-22,4,23,Purple Permit,34
2024-02-22,4,23,Pay-By-Space,40
2024-02-22,4,32,Gold Permit,165
2024-02-22,4,32,Gold Permit,166
2024-02-22,4,32,Gold Permit,7
2024-02-22,4,32,Orange Permit,157
2024-02-22,4,32,Orange Permit,109
2024-02-22,4,32,Purple Permit,34
2024-02-22,4,32,Pay-By-Space,40
2024-02-22,4,47,Gold Permit,165
2024-02-22,4,47,Gold Permit,167
2024-02-22,4,47,Gold Permit,7
2024-02-22,4,47,Orange Permit,157
2024-02-22,4,47,Orange Permit,110
2024-02-22,4,47,Purple Permit,34
2024-02-22,4,47,Pay-By-Space,40
2024-02-22,5,7,Gold Permit,165
2024-02-22,5,7,Gold Permit,167
2024-02-22,5,7,Gold Permit,7
2024-02-22,5,7,Orange Permit,157
2024-02-22,5,7,Orange Permit,110
2024-02-22,5,7,Purple Permit,35
2024-02-22,5,7,Pay-By-Space,40
2024-02-22,5,26,Gold Permit,165
2024-02-22,5,26,Gold Permit,167
2024-02-22,5,26,Gold Permit,7
2024-02-22,5,26,Orange Permit,157
2024-02-22,5,26,Orange Permit,110
2024-02-22,5,26,Purple Permit,35
2024-02-22,5,26,Pay-By-Space,40
2024-02-22,5,33,Gold Permit,165
2024-02-22,5,33,Gold Permit,167
2024-02-22,5,33,Gold Permit,7
2024-02-22,5,33,Orange Permit,157
2024-02-22,5,33,Orange Permit,110
2024-02-22,5,33,Purple Permit,35
2024-02-22,5,33,Pay-By-Space,40
2024-02-22,5,47,Gold Permit,165
2024-02-22,5,47,Gold Permit,167
2024-02-22,5,47,Gold Permit,7
2024-02-22,5,47,Orange Permit,157
2024-02-22,5,47,Orange Permit,110
2024-02-22,5,47,Purple Permit,35
2024-02-22,5,47,Pay-By-Space,41
2024-02-22,6,6,Gold Permit,165
2024-02-22,6,6,Gold Permit,167
2024-02-22,6,6,Gold Permit,7
2024-02-22,6,6,Orange Permit,157
2024-02-22,6,6,Orange Permit,110
2024-02-22,6,6,Purple Permit,35
2024-02-22,6,6,Pay-By-Space,41
2024-02-22,6,17,Gold Permit,165
2024-02-22,6,17,Gold Permit,167
2024-02-22,6,17,Gold Permit,7
2024-02-22,6,17,Orange Permit,157
2024-02-22,6,17,Orange Permit,109
2024-02-22,6,17,Purple Permit,35
2024-02-22,6,17,Pay-By-Space,41
2024-02-22,6,32,Gold Permit,165
2024-02-22,6,32,Gold Permit,167
2024-02-22,6,32,Gold Permit,6
2024-02-22,6,32,Orange Permit,156
2024-02-22,6,32,Orange Permit,109
2024-02-22,6,32,Purple Permit,35
2024-02-22,6,32,Pay-By-Space,41
2024-02-22,6,47,Gold Permit,165
2024-02-22,6,47,Gold Permit,166
2024-02-22,6,47,Gold Permit,6
2024-02-22,6,47,Orange Permit,157
2024-02-22,6,47,Orange Permit,109
2024-02-22,6,47,Purple Permit,35
2024-02-22,6,47,Pay-By-Space,41
2024-02-22,7,12,Gold Permit,165
2024-02-22,7,12,Gold Permit,165
2024-02-22,7,12,Gold Permit,6
2024-02-22,7,12,Orange Permit,157
2024-02-22,7,12,Orange Permit,108
2024-02-22,7,12,Purple Permit,35
2024-02-22,7,12,Pay-By-Space,41
2024-02-22,7,37,Gold Permit,165
2024-02-22,7,37,Gold Permit,163
2024-02-22,7,37,Gold Permit,4
2024-02-22,7,37,Orange Permit,156
2024-02-22,7,37,Orange Permit,107
2024-02-22,7,37,Purple Permit,33
2024-02-22,7,37,Pay-By-Space,41
2024-02-22,7,52,Gold Permit,165
2024-02-22,7,52,Gold Permit,162
2024-02-22,7,52,Gold Permit,4
2024-02-22,7,52,Orange Permit,156
2024-02-22,7,52,Orange Permit,107
2024-02-22,7,52,Purple Permit,32
2024-02-22,7,52,Pay-By-Space,40
2024-02-22,8,8,Gold Permit,165
2024-02-22,8,8,Gold Permit,160
2024-02-22,8,8,Gold Permit,2
2024-02-22,8,8,Orange Permit,156
2024-02-22,8,8,Orange Permit,104
2024-02-22,8,8,Purple Permit,31
2024-02-22,8,8,Pay-By-Space,40
2024-02-22,8,23,Gold Permit,165
2024-02-22,8,23,Gold Permit,157
2024-02-22,8,23,Gold Permit,2
2024-02-22,8,23,Orange Permit,156
2024-02-22,8,23,Orange Permit,102
2024-02-22,8,23,Purple Permit,30
2024-02-22,8,23,Pay-By-Space,40
2024-02-22,8,32,Gold Permit,165
2024-02-22,8,32,Gold Permit,153
2024-02-22,8,32,Gold Permit,1
2024-02-22,8,32,Orange Permit,156
2024-02-22,8,32,Orange Permit,99
2024-02-22,8,32,Purple Permit,29
2024-02-22,8,32,Pay-By-Space,41
2024-02-22,8,47,Gold Permit,165
2024-02-22,8,47,Gold Permit,147
2024-02-22,8,47,Gold Permit,0
2024-02-22,8,47,Orange Permit,156
2024-02-22,8,47,Orange Permit,95
2024-02-22,8,47,Purple Permit,28
2024-02-22,8,47,Pay-By-Space,41
2024-02-22,9,7,Gold Permit,165
2024-02-22,9,7,Gold Permit,133
2024-02-22,9,7,Gold Permit,0
2024-02-22,9,7,Orange Permit,156
2024-02-22,9,7,Orange Permit,83
2024-02-22,9,7,Purple Permit,23
2024-02-22,9,7,Pay-By-Space,39
2024-02-22,9,26,Gold Permit,165
2024-02-22,9,26,Gold Permit,85
2024-02-22,9,26,Gold Permit,0
2024-02-22,9,26,Orange Permit,151
2024-02-22,9,26,Orange Permit,67
2024-02-22,9,26,Purple Permit,22
2024-02-22,9,26,Pay-By-Space,34
2024-02-22,9,33,Gold Permit,165
2024-02-22,9,33,Gold Permit,67
2024-02-22,9,33,Gold Permit,0
2024-02-22,9,33,Orange Permit,150
2024-02-22,9,33,Orange Permit,54
2024-02-22,9,33,Purple Permit,19
2024-02-22,9,33,Pay-By-Space,32
2024-02-22,9,47,Gold Permit,165
2024-02-22,9,47,Gold Permit,35
2024-02-22,9,47,Gold Permit,0
2024-02-22,9,47,Orange Permit,148
2024-02-22,9,47,Orange Permit,42
2024-02-22,9,47,Purple Permit,16
2024-02-22,9,47,Pay-By-Space,27
2024-02-22,10,7,Gold Permit,165
2024-02-22,10,7,Gold Permit,7
2024-02-22,10,7,Gold Permit,0
2024-02-22,10,7,Orange Permit,146
2024-02-22,10,7,Orange Permit,29
2024-02-22,10,7,Purple Permit,14
2024-02-22,10,7,Pay-By-Space,24
2024-02-22,10,22,Gold Permit,165
2024-02-22,10,22,Gold Permit,0
2024-02-22,10,22,Gold Permit,0
2024-02-22,10,22,Orange Permit,144
2024-02-22,10,22,Orange Permit,22
2024-02-22,10,22,Purple Permit,11
2024-02-22,10,22,Pay-By-Space,19
2024-02-22,10,32,Gold Permit,165
2024-02-22,10,32,Gold Permit,0
2024-02-22,10,32,Gold Permit,0
2024-02-22,10,32,Orange Permit,141
2024-02-22,10,32,Orange Permit,12
2024-02-22,10,32,Purple Permit,11
2024-02-22,10,32,Pay-By-Space,16
2024-02-22,10,46,Gold Permit,165
2024-02-22,10,46,Gold Permit,0
2024-02-22,10,46,Gold Permit,0
2024-02-22,10,46,Orange Permit,120
2024-02-22,10,46,Orange Permit,6
2024-02-22,10,46,Purple Permit,9
2024-02-22,10,46,Pay-By-Space,15
2024-02-22,11,9,Gold Permit,165
2024-02-22,11,9,Gold Permit,3
2024-02-22,11,9,Gold Permit,0
2024-02-22,11,9,Orange Permit,94
2024-02-22,11,9,Orange Permit,7
2024-02-22,11,9,Purple Permit,3
2024-02-22,11,9,Pay-By-Space,7
2024-02-22,11,27,Gold Permit,165
2024-02-22,11,27,Gold Permit,1
2024-02-22,11,27,Gold Permit,0
2024-02-22,11,27,Orange Permit,90
2024-02-22,11,27,Orange Permit,7
2024-02-22,11,27,Purple Permit,0
2024-02-22,11,27,Pay-By-Space,4
2024-02-22,11,36,Gold Permit,165
2024-02-22,11,36,Gold Permit,1
2024-02-22,11,36,Gold Permit,0
2024-02-22,11,36,Orange Permit,88
2024-02-22,11,36,Orange Permit,8
2024-02-22,11,36,Purple Permit,0
2024-02-22,11,36,Pay-By-Space,3
2024-02-22,11,47,Gold Permit,165
2024-02-22,11,47,Gold Permit,0
2024-02-22,11,47,Gold Permit,0
2024-02-22,11,47,Orange Permit,86
2024-02-22,11,47,Orange Permit,5
2024-02-22,11,47,Purple Permit,0
2024-02-22,11,47,Pay-By-Space,3
2024-02-22,12,7,Gold Permit,165
2024-02-22,12,7,Gold Permit,0
2024-02-22,12,7,Gold Permit,0
2024-02-22,12,7,Orange Permit,78
2024-02-22,12,7,Orange Permit,9
2024-02-22,12,7,Purple Permit,0
2024-02-22,12,7,Pay-By-Space,5
2024-02-22,12,23,Gold Permit,165
2024-02-22,12,23,Gold Permit,2
2024-02-22,12,23,Gold Permit,0
2024-02-22,12,23,Orange Permit,76
2024-02-22,12,23,Orange Permit,6
2024-02-22,12,23,Purple Permit,0
2024-02-22,12,23,Pay-By-Space,5
2024-02-22,12,32,Gold Permit,165
2024-02-22,12,32,Gold Permit,3
2024-02-22,12,32,Gold Permit,0
2024-02-22,12,32,Orange Permit,71
2024-02-22,12,32,Orange Permit,3
2024-02-22,12,32,Purple Permit,0
2024-02-22,12,32,Pay-By-Space,7
2024-02-22,12,46,Gold Permit,165
2024-02-22,12,46,Gold Permit,2
2024-02-22,12,46,Gold Permit,0
2024-02-22,12,46,Orange Permit,59
2024-02-22,12,46,Orange Permit,2
2024-02-22,12,46,Purple Permit,0
2024-02-22,12,46,Pay-By-Space,5
2024-02-22,13,9,Gold Permit,165
2024-02-22,13,9,Gold Permit,2
2024-02-22,13,9,Gold Permit,0
2024-02-22,13,9,Orange Permit,49
2024-02-22,13,9,Orange Permit,5
2024-02-22,13,9,Purple Permit,0
2024-02-22,13,9,Pay-By-Space,5
2024-02-22,13,25,Gold Permit,165
2024-02-22,13,25,Gold Permit,0
2024-02-22,13,25,Gold Permit,0
2024-02-22,13,25,Orange Permit,45
2024-02-22,13,25,Orange Permit,4
2024-02-22,13,25,Purple Permit,0
2024-02-22,13,25,Pay-By-Space,2
2024-02-22,13,33,Gold Permit,165
2024-02-22,13,33,Gold Permit,3
2024-02-22,13,33,Gold Permit,0
2024-02-22,13,33,Orange Permit,44
2024-02-22,13,33,Orange Permit,3
2024-02-22,13,33,Purple Permit,0
2024-02-22,13,33,Pay-By-Space,7
2024-02-22,13,47,Gold Permit,165
2024-02-22,13,47,Gold Permit,2
2024-02-22,13,47,Gold Permit,0
2024-02-22,13,47,Orange Permit,39
2024-02-22,13,47,Orange Permit,5
2024-02-22,13,47,Purple Permit,0
2024-02-22,13,47,Pay-By-Space,4
2024-02-22,14,5,Gold Permit,165
2024-02-22,14,5,Gold Permit,5
2024-02-22,14,5,Gold Permit,0
2024-02-22,14,5,Orange Permit,33
2024-02-22,14,5,Orange Permit,2
2024-02-22,14,5,Purple Permit,0
2024-02-22,14,5,Pay-By-Space,6
2024-02-22,14,16,Gold Permit,165
2024-02-22,14,16,Gold Permit,2
2024-02-22,14,16,Gold Permit,0
2024-02-22,14,16,Orange Permit,30
2024-02-22,14,16,Orange Permit,4
2024-02-22,14,16,Purple Permit,2
2024-02-22,14,16,Pay-By-Space,8
2024-02-22,14,32,Gold Permit,165
2024-02-22,14,32,Gold Permit,1
2024-02-22,14,32,Gold Permit,0
2024-02-22,14,32,Orange Permit,25
2024-02-22,14,32,Orange Permit,6
2024-02-22,14,32,Purple Permit,2
2024-02-22,14,32,Pay-By-Space,10
2024-02-22,14,47,Gold Permit,165
2024-02-22,14,47,Gold Permit,1
2024-02-22,14,47,Gold Permit,0
2024-02-22,14,47,Orange Permit,27
2024-02-22,14,47,Orange Permit,9
2024-02-22,14,47,Purple Permit,1
2024-02-22,14,47,Pay-By-Space,12
2024-02-22,15,7,Gold Permit,165
2024-02-22,15,7,Gold Permit,2
2024-02-22,15,7,Gold Permit,0
2024-02-22,15,7,Orange Permit,32
2024-02-22,15,7,Orange Permit,7
2024-02-22,15,7,Purple Permit,0
2024-02-22,15,7,Pay-By-Space,13
2024-02-22,15,21,Gold Permit,165
2024-02-22,15,21,Gold Permit,2
2024-02-22,15,21,Gold Permit,0
2024-02-22,15,21,Orange Permit,40
2024-02-22,15,21,Orange Permit,5
2024-02-22,15,21,Purple Permit,4
2024-02-22,15,21,Pay-By-Space,16
2024-02-22,15,32,Gold Permit,165
2024-02-22,15,32,Gold Permit,4
2024-02-22,15,32,Gold Permit,0
2024-02-22,15,32,Orange Permit,41
2024-02-22,15,32,Orange Permit,5
2024-02-22,15,32,Purple Permit,5
2024-02-22,15,32,Pay-By-Space,12
2024-02-22,15,47,Gold Permit,165
2024-02-22,15,47,Gold Permit,6
2024-02-22,15,47,Gold Permit,0
2024-02-22,15,47,Orange Permit,40
2024-02-22,15,47,Orange Permit,5
2024-02-22,15,47,Purple Permit,5
2024-02-22,15,47,Pay-By-Space,13
2024-02-22,16,6,Gold Permit,165
2024-02-22,16,6,Gold Permit,5
2024-02-22,16,6,Gold Permit,0
2024-02-22,16,6,Orange Permit,46
2024-02-22,16,6,Orange Permit,6
2024-02-22,16,6,Purple Permit,6
2024-02-22,16,6,Pay-By-Space,14
2024-02-22,16,19,Gold Permit,165
2024-02-22,16,19,Gold Permit,3
2024-02-22,16,19,Gold Permit,0
2024-02-22,16,19,Orange Permit,46
2024-02-22,16,19,Orange Permit,8
2024-02-22,16,19,Purple Permit,6
2024-02-22,16,19,Pay-By-Space,15
2024-02-22,16,32,Gold Permit,165
2024-02-22,16,32,Gold Permit,7
2024-02-22,16,32,Gold Permit,0
2024-02-22,16,32,Orange Permit,45
2024-02-22,16,32,Orange Permit,13
2024-02-22,16,32,Purple Permit,6
2024-02-22,16,32,Pay-By-Space,13
2024-02-22,16,47,Gold Permit,165
2024-02-22,16,47,Gold Permit,4
2024-02-22,16,47,Gold Permit,0
2024-02-22,16,47,Orange Permit,50
2024-02-22,16,47,Orange Permit,18
2024-02-22,16,47,Purple Permit,11
2024-02-22,16,47,Pay-By-Space,13
2024-02-22,17,7,Gold Permit,165
2024-02-22,17,7,Gold Permit,13
2024-02-22,17,7,Gold Permit,0
2024-02-22,17,7,Orange Permit,63
2024-02-22,17,7,Orange Permit,16
2024-02-22,17,7,Purple Permit,11
2024-02-22,17,7,Pay-By-Space,10
2024-02-22,17,23,Gold Permit,165
2024-02-22,17,23,Gold Permit,25
2024-02-22,17,23,Gold Permit,0
2024-02-22,17,23,Orange Permit,64
2024-02-22,17,23,Orange Permit,16
2024-02-22,17,23,Purple Permit,14
2024-02-22,17,23,Pay-By-Space,11
2024-02-22,17,32,Gold Permit,165
2024-02-22,17,32,Gold Permit,33
2024-02-22,17,32,Gold Permit,0
2024-02-22,17,32,Orange Permit,68
2024-02-22,17,32,Orange Permit,20
2024-02-22,17,32,Purple Permit,16
2024-02-22,17,32,Pay-By-Space,12
2024-02-22,17,46,Gold Permit,165
2024-02-22,17,46,Gold Permit,40
2024-02-22,17,46,Gold Permit,0
2024-02-22,17,46,Orange Permit,72
2024-02-22,17,46,Orange Permit,24
2024-02-22,17,46,Purple Permit,16
2024-02-22,17,46,Pay-By-Space,9
2024-02-22,18,9,Gold Permit,165
2024-02-22,18,9,Gold Permit,57
2024-02-22,18,9,Gold Permit,0
2024-02-22,18,9,Orange Permit,81
2024-02-22,18,9,Orange Permit,34
2024-02-22,18,9,Purple Permit,16
2024-02-22,18,9,Pay-By-Space,14
2024-02-22,18,24,Gold Permit,165
2024-02-22,18,24,Gold Permit,66
2024-02-22,18,24,Gold Permit,0
2024-02-22,18,24,Orange Permit,91
2024-02-22,18,24,Orange Permit,46
2024-02-22,18,24,Purple Permit,21
2024-02-22,18,24,Pay-By-Space,19
2024-02-22,18,32,Gold Permit,165
2024-02-22,18,32,Gold Permit,74
2024-02-22,18,32,Gold Permit,0
2024-02-22,18,32,Orange Permit,102
2024-02-22,18,32,Orange Permit,52
2024-02-22,18,32,Purple Permit,20
2024-02-22,18,32,Pay-By-Space,25
2024-02-22,18,47,Gold Permit,165
2024-02-22,18,47,Gold Permit,75
2024-02-22,18,47,Gold Permit,0
2024-02-22,18,47,Orange Permit,108
2024-02-22,18,47,Orange Permit,56
2024-02-22,18,47,Purple Permit,24
2024-02-22,18,47,Pay-By-Space,19
2024-02-22,19,33,Gold Permit,165
2024-02-22,19,33,Gold Permit,107
2024-02-22,19,33,Gold Permit,0
2024-02-22,19,33,Orange Permit,117
2024-02-22,19,33,Orange Permit,69
2024-02-22,19,33,Purple Permit,28
2024-02-22,19,33,Pay-By-Space,11
2024-02-22,20,33,Gold Permit,165
2024-02-22,20,33,Gold Permit,126
2024-02-22,20,33,Gold Permit,0
2024-02-22,20,33,Orange Permit,135
2024-02-22,20,33,Orange Permit,85
2024-02-22,20,33,Purple Permit,32
2024-02-22,20,33,Pay-By-Space,15
2024-02-22,21,4,Gold Permit,165
2024-02-22,21,4,Gold Permit,135
2024-02-22,21,4,Gold Permit,0
2024-02-22,21,4,Orange Permit,140
2024-02-22,21,4,Orange Permit,87
2024-02-22,21,4,Purple Permit,35
2024-02-22,21,4,Pay-By-Space,16
2024-02-22,21,26,Gold Permit,165
2024-02-22,21,26,Gold Permit,138
2024-02-22,21,26,Gold Permit,0
2024-02-22,21,26,Orange Permit,144
2024-02-22,21,26,Orange Permit,91
2024-02-22,21,26,Purple Permit,35
2024-02-22,21,26,Pay-By-Space,20
2024-02-22,21,33,Gold Permit,165
2024-02-22,21,33,Gold Permit,137
2024-02-22,21,33,Gold Permit,0
2024-02-22,21,33,Orange Permit,144
2024-02-22,21,33,Orange Permit,91
2024-02-22,21,33,Purple Permit,35
2024-02-22,21,33,Pay-By-Space,23
2024-02-22,21,47,Gold Permit,165
2024-02-22,21,47,Gold Permit,139
2024-02-22,21,47,Gold Permit,0
2024-02-22,21,47,Orange Permit,145
2024-02-22,21,47,Orange Permit,95
2024-02-22,21,47,Purple Permit,35
2024-02-22,21,47,Pay-By-Space,24
2024-02-22,22,8,Gold Permit,165
2024-02-22,22,8,Gold Permit,139
2024-02-22,22,8,Gold Permit,0
2024-02-22,22,8,Orange Permit,145
2024-02-22,22,8,Orange Permit,96
2024-02-22,22,8,Purple Permit,36
2024-02-22,22,8,Pay-By-Space,30
2024-02-22,22,22,Gold Permit,165
2024-02-22,22,22,Gold Permit,147
2024-02-22,22,22,Gold Permit,2
2024-02-22,22,22,Orange Permit,151
2024-02-22,22,22,Orange Permit,97
