Date,Hour,Minute,Permit Type,Spaces Left
2024-07-12,19,40,Orange Permit,190
2024-07-12,19,40,Purple Permit,25
2024-07-12,19,40,Purple Permit,9
2024-07-12,19,40,Pay-By-Space,130
2024-07-12,20,47,Gold Permit,235
2024-07-12,20,47,Gold Permit,235
2024-07-12,20,47,Gold Permit,226
2024-07-12,20,47,Orange Permit,193
2024-07-12,20,47,Purple Permit,25
2024-07-12,20,47,Purple Permit,9
2024-07-12,20,47,Pay-By-Space,130
2024-07-12,21,27,Gold Permit,235
2024-07-12,21,27,Gold Permit,236
2024-07-12,21,27,Gold Permit,228
2024-07-12,21,27,Orange Permit,194
2024-07-12,21,27,Purple Permit,25
2024-07-12,21,27,Purple Permit,9
2024-07-12,21,27,Pay-By-Space,130
2024-07-12,21,44,Gold Permit,233
2024-07-12,21,44,Gold Permit,237
2024-07-12,21,44,Gold Permit,229
2024-07-12,21,44,Orange Permit,196
2024-07-12,21,44,Purple Permit,25
2024-07-12,21,44,Purple Permit,9
2024-07-12,21,44,Pay-By-Space,134
2024-07-12,21,51,Gold Permit,233
2024-07-12,21,51,Gold Permit,237
2024-07-12,21,51,Gold Permit,229
2024-07-12,21,51,Orange Permit,196
2024-07-12,21,51,Purple Permit,25
2024-07-12,21,51,Purple Permit,9
2024-07-12,21,51,Pay-By-Space,134
2024-07-12,22,9,Gold Permit,233
2024-07-12,22,9,Gold Permit,237
2024-07-12,22,9,Gold Permit,230
2024-07-12,22,9,Orange Permit,196
2024-07-12,22,9,Purple Permit,25
2024-07-12,22,9,Purple Permit,9
2024-07-12,22,9,Pay-By-Space,135
2024-07-12,22,26,Gold Permit,233
2024-07-12,22,26,Gold Permit,237
2024-07-12,22,26,Gold Permit,231
2024-07-12,22,26,Orange Permit,196
2024-07-12,22,26,Purple Permit,25
2024-07-12,22,26,Purple Permit,9
2024-07-12,22,26,Pay-By-Space,135
2024-07-12,22,33,Gold Permit,233
2024-07-12,22,33,Gold Permit,237
2024-07-12,22,33,Gold Permit,231
2024-07-12,22,33,Orange Permit,196
2024-07-12,22,33,Purple Permit,25
2024-07-12,22,33,Purple Permit,9
2024-07-12,22,33,Pay-By-Space,135
2024-07-12,22,47,Gold Permit,232
2024-07-12,22,47,Gold Permit,238
2024-07-12,22,47,Gold Permit,231
2024-07-12,22,47,Orange Permit,196
2024-07-12,22,47,Purple Permit,25
2024-07-12,22,47,Purple Permit,9
2024-07-12,22,47,Pay-By-Space,133
2024-07-12,23,10,Gold Permit,232
2024-07-12,23,10,Gold Permit,238
2024-07-12,23,10,Gold Permit,230
2024-07-12,23,10,Orange Permit,196
2024-07-12,23,10,Purple Permit,25
2024-07-12,23,10,Purple Permit,9
2024-07-12,23,10,Pay-By-Space,135
2024-07-12,23,27,Gold Permit,232
2024-07-12,23,27,Gold Permit,238
2024-07-12,23,27,Gold Permit,232
2024-07-12,23,27,Orange Permit,196
2024-07-12,23,27,Purple Permit,25
2024-07-12,23,27,Purple Permit,9
2024-07-12,23,27,Pay-By-Space,136
2024-07-12,23,36,Gold Permit,232
2024-07-12,23,36,Gold Permit,238
2024-07-12,23,36,Gold Permit,232
2024-07-12,23,36,Orange Permit,196
2024-07-12,23,36,Purple Permit,25
2024-07-12,23,36,Purple Permit,9
2024-07-12,23,36,Pay-By-Space,136
2024-07-12,23,47,Gold Permit,232
2024-07-12,23,47,Gold Permit,238
2024-07-12,23,47,Gold Permit,235
2024-07-12,23,47,Orange Permit,196
2024-07-12,23,47,Purple Permit,26
2024-07-12,23,47,Purple Permit,9
2024-07-12,23,47,Pay-By-Space,136
2024-07-19,0,10,Gold Permit,157
2024-07-19,0,10,Gold Permit,167
2024-07-19,0,10,Gold Permit,6
2024-07-19,0,10,Orange Permit,158
2024-07-19,0,10,Orange Permit,107
2024-07-19,0,10,Purple Permit,36
2024-07-19,0,10,Pay-By-Space,41
2024-07-19,0,28,Gold Permit,157
2024-07-19,0,28,Gold Permit,168
2024-07-19,0,28,Gold Permit,7
2024-07-19,0,28,Orange Permit,158
2024-07-19,0,28,Orange Permit,107
2024-07-19,0,28,Purple Permit,36
2024-07-19,0,28,Pay-By-Space,40
2024-07-19,0,36,Gold Permit,157
2024-07-19,0,36,Gold Permit,168
2024-07-19,0,36,Gold Permit,7
2024-07-19,0,36,Orange Permit,158
2024-07-19,0,36,Orange Permit,107
2024-07-19,0,36,Purple Permit,36
2024-07-19,0,36,Pay-By-Space,40
2024-07-19,0,46,Gold Permit,157
2024-07-19,0,46,Gold Permit,168
2024-07-19,0,46,Gold Permit,7
2024-07-19,0,46,Orange Permit,158
2024-07-19,0,46,Orange Permit,107
2024-07-19,0,46,Purple Permit,36
2024-07-19,0,46,Pay-By-Space,40
2024-07-19,1,12,Gold Permit,157
2024-07-19,1,12,Gold Permit,168
2024-07-19,1,12,Gold Permit,7
2024-07-19,1,12,Orange Permit,158
2024-07-19,1,12,Orange Permit,107
2024-07-19,1,12,Purple Permit,36
2024-07-19,1,12,Pay-By-Space,40
2024-07-19,1,32,Gold Permit,157
2024-07-19,1,32,Gold Permit,168
2024-07-19,1,32,Gold Permit,7
2024-07-19,1,32,Orange Permit,158
2024-07-19,1,32,Orange Permit,107
2024-07-19,1,32,Purple Permit,36
2024-07-19,1,32,Pay-By-Space,40
2024-07-19,1,46,Gold Permit,157
2024-07-19,1,46,Gold Permit,168
2024-07-19,1,46,Gold Permit,7
2024-07-19,1,46,Orange Permit,158
2024-07-19,1,46,Orange Permit,107
2024-07-19,1,46,Purple Permit,36
2024-07-19,1,46,Pay-By-Space,40
2024-07-19,2,9,Gold Permit,165
2024-07-19,2,9,Gold Permit,168
2024-07-19,2,9,Gold Permit,7
2024-07-19,2,9,Orange Permit,158
2024-07-19,2,9,Orange Permit,107
2024-07-19,2,9,Purple Permit,36
2024-07-19,2,9,Pay-By-Space,40
2024-07-19,2,22,Gold Permit,165
2024-07-19,2,22,Gold Permit,168
2024-07-19,2,22,Gold Permit,7
2024-07-19,2,22,Orange Permit,158
2024-07-19,2,22,Orange Permit,107
2024-07-19,2,22,Purple Permit,36
2024-07-19,2,22,Pay-By-Space,40
2024-07-19,2,32,Gold Permit,165
2024-07-19,2,32,Gold Permit,168
2024-07-19,2,32,Gold Permit,7
2024-07-19,2,32,Orange Permit,158
2024-07-19,2,32,Orange Permit,107
2024-07-19,2,32,Purple Permit,36
2024-07-19,2,32,Pay-By-Space,40
2024-07-19,2,47,Gold Permit,165
2024-07-19,2,47,Gold Permit,168
2024-07-19,2,47,Gold Permit,7
2024-07-19,2,47,Orange Permit,158
2024-07-19,2,47,Orange Permit,107
2024-07-19,2,47,Purple Permit,36
2024-07-19,2,47,Pay-By-Space,40
2024-07-19,3,11,Gold Permit,165
2024-07-19,3,11,Gold Permit,168
2024-07-19,3,11,Gold Permit,7
2024-07-19,3,11,Orange Permit,158
2024-07-19,3,11,Orange Permit,107
2024-07-19,3,11,Purple Permit,36
2024-07-19,3,11,Pay-By-Space,39
2024-07-19,3,28,Gold Permit,165
2024-07-19,3,28,Gold Permit,168
2024-07-19,3,28,Gold Permit,7
2024-07-19,3,28,Orange Permit,158
2024-07-19,3,28,Orange Permit,107
2024-07-19,3,28,Purple Permit,36
2024-07-19,3,28,Pay-By-Space,40
2024-07-19,3,38,Gold Permit,165
2024-07-19,3,38,Gold Permit,168
2024-07-19,3,38,Gold Permit,7
2024-07-19,3,38,Orange Permit,158
2024-07-19,3,38,Orange Permit,107
2024-07-19,3,38,Purple Permit,36
2024-07-19,3,38,Pay-By-Space,40
2024-07-19,3,47,Gold Permit,165
2024-07-19,3,47,Gold Permit,168
2024-07-19,3,47,Gold Permit,7
2024-07-19,3,47,Orange Permit,158
2024-07-19,3,47,Orange Permit,107
2024-07-19,3,47,Purple Permit,36
2024-07-19,3,47,Pay-By-Space,40
2024-07-19,4,9,Gold Permit,165
2024-07-19,4,9,Gold Permit,168
2024-07-19,4,9,Gold Permit,7
2024-07-19,4,9,Orange Permit,158
2024-07-19,4,9,Orange Permit,107
2024-07-19,4,9,Purple Permit,36
2024-07-19,4,9,Pay-By-Space,40
2024-07-19,4,24,Gold Permit,165
2024-07-19,4,24,Gold Permit,168
2024-07-19,4,24,Gold Permit,7
2024-07-19,4,24,Orange Permit,158
2024-07-19,4,24,Orange Permit,107
2024-07-19,4,24,Purple Permit,36
2024-07-19,4,24,Pay-By-Space,40
2024-07-19,4,32,Gold Permit,165
2024-07-19,4,32,Gold Permit,168
2024-07-19,4,32,Gold Permit,7
2024-07-19,4,32,Orange Permit,158
2024-07-19,4,32,Orange Permit,107
2024-07-19,4,32,Purple Permit,36
2024-07-19,4,32,Pay-By-Space,40
2024-07-19,4,47,Gold Permit,165
2024-07-19,4,47,Gold Permit,168
2024-07-19,4,47,Gold Permit,7
2024-07-19,4,47,Orange Permit,158
2024-07-19,4,47,Orange Permit,107
2024-07-19,4,47,Purple Permit,36
2024-07-19,4,47,Pay-By-Space,40
2024-07-19,5,9,Gold Permit,165
2024-07-19,5,9,Gold Permit,168
2024-07-19,5,9,Gold Permit,7
2024-07-19,5,9,Orange Permit,158
2024-07-19,5,9,Orange Permit,107
2024-07-19,5,9,Purple Permit,36
2024-07-19,5,9,Pay-By-Space,40
2024-07-19,5,28,Gold Permit,165
2024-07-19,5,28,Gold Permit,168
2024-07-19,5,28,Gold Permit,7
2024-07-19,5,28,Orange Permit,158
2024-07-19,5,28,Orange Permit,107
2024-07-19,5,28,Purple Permit,36
2024-07-19,5,28,Pay-By-Space,40
2024-07-19,5,37,Gold Permit,165
2024-07-19,5,37,Gold Permit,168
2024-07-19,5,37,Gold Permit,7
2024-07-19,5,37,Orange Permit,158
2024-07-19,5,37,Orange Permit,107
2024-07-19,5,37,Purple Permit,36
2024-07-19,5,37,Pay-By-Space,40
2024-07-19,5,47,Gold Permit,165
2024-07-19,5,47,Gold Permit,168
2024-07-19,5,47,Gold Permit,7
2024-07-19,5,47,Orange Permit,158
2024-07-19,5,47,Orange Permit,106
2024-07-19,5,47,Purple Permit,36
2024-07-19,5,47,Pay-By-Space,40
2024-07-19,6,8,Gold Permit,165
2024-07-19,6,8,Gold Permit,168
2024-07-19,6,8,Gold Permit,6
2024-07-19,6,8,Orange Permit,158
2024-07-19,6,8,Orange Permit,106
2024-07-19,6,8,Purple Permit,35
2024-07-19,6,8,Pay-By-Space,40
2024-07-19,6,21,Gold Permit,165
2024-07-19,6,21,Gold Permit,168
2024-07-19,6,21,Gold Permit,6
2024-07-19,6,21,Orange Permit,157
2024-07-19,6,21,Orange Permit,106
2024-07-19,6,21,Purple Permit,35
2024-07-19,6,21,Pay-By-Space,40
2024-07-19,6,33,Gold Permit,165
2024-07-19,6,33,Gold Permit,167
2024-07-19,6,33,Gold Permit,6
2024-07-19,6,33,Orange Permit,157
2024-07-19,6,33,Orange Permit,106
2024-07-19,6,33,Purple Permit,34
2024-07-19,6,33,Pay-By-Space,41
2024-07-19,6,46,Gold Permit,165
2024-07-19,6,46,Gold Permit,167
2024-07-19,6,46,Gold Permit,6
2024-07-19,6,46,Orange Permit,157
2024-07-19,6,46,Orange Permit,105
2024-07-19,6,46,Purple Permit,34
2024-07-19,6,46,Pay-By-Space,41
2024-07-19,7,15,Gold Permit,165
2024-07-19,7,15,Gold Permit,164
2024-07-19,7,15,Gold Permit,3
2024-07-19,7,15,Orange Permit,157
2024-07-19,7,15,Orange Permit,103
2024-07-19,7,15,Purple Permit,33
2024-07-19,7,15,Pay-By-Space,41
2024-07-19,7,45,Gold Permit,165
2024-07-19,7,45,Gold Permit,160
2024-07-19,7,45,Gold Permit,3
2024-07-19,7,45,Orange Permit,156
2024-07-19,7,45,Orange Permit,100
2024-07-19,7,45,Purple Permit,32
2024-07-19,7,45,Pay-By-Space,39
2024-07-19,8,11,Gold Permit,165
2024-07-19,8,11,Gold Permit,153
2024-07-19,8,11,Gold Permit,0
2024-07-19,8,11,Orange Permit,155
2024-07-19,8,11,Orange Permit,91
2024-07-19,8,11,Purple Permit,30
2024-07-19,8,11,Pay-By-Space,35
2024-07-19,8,26,Gold Permit,165
2024-07-19,8,26,Gold Permit,148
2024-07-19,8,26,Gold Permit,0
2024-07-19,8,26,Orange Permit,155
2024-07-19,8,26,Orange Permit,90
2024-07-19,8,26,Purple Permit,30
2024-07-19,8,26,Pay-By-Space,36
2024-07-19,8,33,Gold Permit,165
2024-07-19,8,33,Gold Permit,146
2024-07-19,8,33,Gold Permit,0
2024-07-19,8,33,Orange Permit,155
2024-07-19,8,33,Orange Permit,88
2024-07-19,8,33,Purple Permit,29
2024-07-19,8,33,Pay-By-Space,35
2024-07-19,8,46,Gold Permit,165
2024-07-19,8,46,Gold Permit,135
2024-07-19,8,46,Gold Permit,0
2024-07-19,8,46,Orange Permit,155
2024-07-19,8,46,Orange Permit,83
2024-07-19,8,46,Purple Permit,29
2024-07-19,8,46,Pay-By-Space,32
2024-07-19,9,9,Gold Permit,165
2024-07-19,9,9,Gold Permit,124
2024-07-19,9,9,Gold Permit,0
2024-07-19,9,9,Orange Permit,155
2024-07-19,9,9,Orange Permit,70
2024-07-19,9,9,Purple Permit,26
2024-07-19,9,9,Pay-By-Space,28
2024-07-19,9,27,Gold Permit,165
2024-07-19,9,27,Gold Permit,110
2024-07-19,9,27,Gold Permit,0
2024-07-19,9,27,Orange Permit,155
2024-07-19,9,27,Orange Permit,65
2024-07-19,9,27,Purple Permit,26
2024-07-19,9,27,Pay-By-Space,28
2024-07-19,9,35,Gold Permit,165
2024-07-19,9,35,Gold Permit,96
2024-07-19,9,35,Gold Permit,0
2024-07-19,9,35,Orange Permit,155
2024-07-19,9,35,Orange Permit,62
2024-07-19,9,35,Purple Permit,25
2024-07-19,9,35,Pay-By-Space,25
2024-07-19,9,46,Gold Permit,165
2024-07-19,9,46,Gold Permit,85
2024-07-19,9,46,Gold Permit,0
2024-07-19,9,46,Orange Permit,155
2024-07-19,9,46,Orange Permit,56
2024-07-19,9,46,Purple Permit,22
2024-07-19,9,46,Pay-By-Space,22
2024-07-19,10,9,Gold Permit,165
2024-07-19,10,9,Gold Permit,65
2024-07-19,10,9,Gold Permit,0
2024-07-19,10,9,Orange Permit,154
2024-07-19,10,9,Orange Permit,53
2024-07-19,10,9,Purple Permit,21
2024-07-19,10,9,Pay-By-Space,20
2024-07-19,10,26,Gold Permit,165
2024-07-19,10,26,Gold Permit,56
2024-07-19,10,26,Gold Permit,0
2024-07-19,10,26,Orange Permit,154
2024-07-19,10,26,Orange Permit,52
2024-07-19,10,26,Purple Permit,23
2024-07-19,10,26,Pay-By-Space,18
2024-07-19,10,35,Gold Permit,165
2024-07-19,10,35,Gold Permit,55
2024-07-19,10,35,Gold Permit,0
2024-07-19,10,35,Orange Permit,153
2024-07-19,10,35,Orange Permit,49
2024-07-19,10,35,Purple Permit,22
2024-07-19,10,35,Pay-By-Space,20
2024-07-19,10,47,Gold Permit,165
2024-07-19,10,47,Gold Permit,53
2024-07-19,10,47,Gold Permit,0
2024-07-19,10,47,Orange Permit,153
2024-07-19,10,47,Orange Permit,48
2024-07-19,10,47,Purple Permit,22
2024-07-19,10,47,Pay-By-Space,20
2024-07-19,11,9,Gold Permit,165
2024-07-19,11,9,Gold Permit,45
2024-07-19,11,9,Gold Permit,0
2024-07-19,11,9,Orange Permit,153
2024-07-19,11,9,Orange Permit,44
2024-07-19,11,9,Purple Permit,22
2024-07-19,11,9,Pay-By-Space,16
2024-07-19,11,30,Gold Permit,165
2024-07-19,11,30,Gold Permit,44
2024-07-19,11,30,Gold Permit,0
2024-07-19,11,30,Orange Permit,151
2024-07-19,11,30,Orange Permit,44
2024-07-19,11,30,Purple Permit,21
2024-07-19,11,30,Pay-By-Space,18
2024-07-19,11,47,Gold Permit,165
2024-07-19,11,47,Gold Permit,46
2024-07-19,11,47,Gold Permit,0
2024-07-19,11,47,Orange Permit,150
2024-07-19,11,47,Orange Permit,45
2024-07-19,11,47,Purple Permit,21
2024-07-19,11,47,Pay-By-Space,22
2024-07-19,12,8,Gold Permit,165
2024-07-19,12,8,Gold Permit,47
2024-07-19,12,8,Gold Permit,0
2024-07-19,12,8,Orange Permit,149
2024-07-19,12,8,Orange Permit,41
2024-07-19,12,8,Purple Permit,20
2024-07-19,12,8,Pay-By-Space,24
2024-07-19,12,28,Gold Permit,165
2024-07-19,12,28,Gold Permit,49
2024-07-19,12,28,Gold Permit,0
2024-07-19,12,28,Orange Permit,148
2024-07-19,12,28,Orange Permit,39
2024-07-19,12,28,Purple Permit,21
2024-07-19,12,28,Pay-By-Space,25
2024-07-19,12,36,Gold Permit,165
2024-07-19,12,36,Gold Permit,44
2024-07-19,12,36,Gold Permit,0
2024-07-19,12,36,Orange Permit,148
2024-07-19,12,36,Orange Permit,35
2024-07-19,12,36,Purple Permit,20
2024-07-19,12,36,Pay-By-Space,25
2024-07-19,12,46,Gold Permit,165
2024-07-19,12,46,Gold Permit,44
2024-07-19,12,46,Gold Permit,0
2024-07-19,12,46,Orange Permit,148
2024-07-19,12,46,Orange Permit,33
2024-07-19,12,46,Purple Permit,21
2024-07-19,12,46,Pay-By-Space,26
2024-07-19,13,11,Gold Permit,165
2024-07-19,13,11,Gold Permit,34
2024-07-19,13,11,Gold Permit,0
2024-07-19,13,11,Orange Permit,147
2024-07-19,13,11,Orange Permit,33
2024-07-19,13,11,Purple Permit,20
2024-07-19,13,11,Pay-By-Space,21
2024-07-19,13,30,Gold Permit,165
2024-07-19,13,30,Gold Permit,39
2024-07-19,13,30,Gold Permit,0
2024-07-19,13,30,Orange Permit,147
2024-07-19,13,30,Orange Permit,30
2024-07-19,13,30,Purple Permit,20
2024-07-19,13,30,Pay-By-Space,24
2024-07-19,13,47,Gold Permit,165
2024-07-19,13,47,Gold Permit,39
2024-07-19,13,47,Gold Permit,0
2024-07-19,13,47,Orange Permit,147
2024-07-19,13,47,Orange Permit,34
2024-07-19,13,47,Purple Permit,18
2024-07-19,13,47,Pay-By-Space,24
2024-07-19,14,7,Gold Permit,165
2024-07-19,14,7,Gold Permit,40
2024-07-19,14,7,Gold Permit,0
2024-07-19,14,7,Orange Permit,147
2024-07-19,14,7,Orange Permit,32
2024-07-19,14,7,Purple Permit,17
2024-07-19,14,7,Pay-By-Space,22
2024-07-19,14,19,Gold Permit,165
2024-07-19,14,19,Gold Permit,45
2024-07-19,14,19,Gold Permit,0
2024-07-19,14,19,Orange Permit,146
2024-07-19,14,19,Orange Permit,35
2024-07-19,14,19,Purple Permit,17
2024-07-19,14,19,Pay-By-Space,22
2024-07-19,14,32,Gold Permit,165
2024-07-19,14,32,Gold Permit,54
2024-07-19,14,32,Gold Permit,0
2024-07-19,14,32,Orange Permit,146
2024-07-19,14,32,Orange Permit,37
2024-07-19,14,32,Purple Permit,19
2024-07-19,14,32,Pay-By-Space,26
2024-07-19,14,47,Gold Permit,165
2024-07-19,14,47,Gold Permit,54
2024-07-19,14,47,Gold Permit,0
2024-07-19,14,47,Orange Permit,147
2024-07-19,14,47,Orange Permit,41
2024-07-19,14,47,Purple Permit,20
2024-07-19,14,47,Pay-By-Space,26
2024-07-19,15,10,Gold Permit,165
2024-07-19,15,10,Gold Permit,62
2024-07-19,15,10,Gold Permit,0
2024-07-19,15,10,Orange Permit,147
2024-07-19,15,10,Orange Permit,44
2024-07-19,15,10,Purple Permit,18
2024-07-19,15,10,Pay-By-Space,28
2024-07-19,15,25,Gold Permit,165
2024-07-19,15,25,Gold Permit,61
2024-07-19,15,25,Gold Permit,0
2024-07-19,15,25,Orange Permit,146
2024-07-19,15,25,Orange Permit,47
2024-07-19,15,25,Purple Permit,19
2024-07-19,15,25,Pay-By-Space,26
2024-07-19,15,32,Gold Permit,165
2024-07-19,15,32,Gold Permit,67
2024-07-19,15,32,Gold Permit,0
2024-07-19,15,32,Orange Permit,145
2024-07-19,15,32,Orange Permit,47
2024-07-19,15,32,Purple Permit,19
2024-07-19,15,32,Pay-By-Space,26
2024-07-19,15,46,Gold Permit,165
2024-07-19,15,46,Gold Permit,70
2024-07-19,15,46,Gold Permit,0
2024-07-19,15,46,Orange Permit,144
2024-07-19,15,46,Orange Permit,46
2024-07-19,15,46,Purple Permit,19
2024-07-19,15,46,Pay-By-Space,27
2024-07-19,16,7,Gold Permit,165
2024-07-19,16,7,Gold Permit,77
2024-07-19,16,7,Gold Permit,0
2024-07-19,16,7,Orange Permit,147
2024-07-19,16,7,Orange Permit,54
2024-07-19,16,7,Purple Permit,22
2024-07-19,16,7,Pay-By-Space,27
2024-07-19,16,22,Gold Permit,165
2024-07-19,16,22,Gold Permit,84
2024-07-19,16,22,Gold Permit,0
2024-07-19,16,22,Orange Permit,147
2024-07-19,16,22,Orange Permit,59
2024-07-19,16,22,Purple Permit,21
2024-07-19,16,22,Pay-By-Space,25
2024-07-19,16,32,Gold Permit,165
2024-07-19,16,32,Gold Permit,92
2024-07-19,16,32,Gold Permit,0
2024-07-19,16,32,Orange Permit,149
2024-07-19,16,32,Orange Permit,60
2024-07-19,16,32,Purple Permit,23
2024-07-19,16,32,Pay-By-Space,28
2024-07-19,16,47,Gold Permit,165
2024-07-19,16,47,Gold Permit,101
2024-07-19,16,47,Gold Permit,0
2024-07-19,16,47,Orange Permit,149
2024-07-19,16,47,Orange Permit,63
2024-07-19,16,47,Purple Permit,24
2024-07-19,16,47,Pay-By-Space,28
2024-07-19,17,9,Gold Permit,165
2024-07-19,17,9,Gold Permit,112
2024-07-19,17,9,Gold Permit,3
2024-07-19,17,9,Orange Permit,151
2024-07-19,17,9,Orange Permit,71
2024-07-19,17,9,Purple Permit,27
2024-07-19,17,9,Pay-By-Space,30
2024-07-19,17,27,Gold Permit,165
2024-07-19,17,27,Gold Permit,128
2024-07-19,17,27,Gold Permit,3
2024-07-19,17,27,Orange Permit,152
2024-07-19,17,27,Orange Permit,80
2024-07-19,17,27,Purple Permit,29
2024-07-19,17,27,Pay-By-Space,31
2024-07-19,17,36,Gold Permit,165
2024-07-19,17,36,Gold Permit,133
2024-07-19,17,36,Gold Permit,3
2024-07-19,17,36,Orange Permit,153
2024-07-19,17,36,Orange Permit,82
2024-07-19,17,36,Purple Permit,30
2024-07-19,17,36,Pay-By-Space,33
2024-07-19,17,47,Gold Permit,165
2024-07-19,17,47,Gold Permit,134
2024-07-19,17,47,Gold Permit,3
2024-07-19,17,47,Orange Permit,154
2024-07-19,17,47,Orange Permit,85
2024-07-19,17,47,Purple Permit,31
2024-07-19,17,47,Pay-By-Space,33
2024-07-19,18,9,Gold Permit,165
2024-07-19,18,9,Gold Permit,139
2024-07-19,18,9,Gold Permit,5
2024-07-19,18,9,Orange Permit,154
2024-07-19,18,9,Orange Permit,87
2024-07-19,18,9,Purple Permit,31
2024-07-19,18,9,Pay-By-Space,34
2024-07-19,18,23,Gold Permit,165
2024-07-19,18,23,Gold Permit,141
2024-07-19,18,23,Gold Permit,5
2024-07-19,18,23,Orange Permit,153
2024-07-19,18,23,Orange Permit,91
2024-07-19,18,23,Purple Permit,32
2024-07-19,18,23,Pay-By-Space,35
2024-07-19,18,32,Gold Permit,165
2024-07-19,18,32,Gold Permit,144
2024-07-19,18,32,Gold Permit,6
2024-07-19,18,32,Orange Permit,155
2024-07-19,18,32,Orange Permit,93
2024-07-19,18,32,Purple Permit,32
2024-07-19,18,32,Pay-By-Space,35
2024-07-19,18,47,Gold Permit,165
2024-07-19,18,47,Gold Permit,148
2024-07-19,18,47,Gold Permit,7
2024-07-19,18,47,Orange Permit,155
2024-07-19,18,47,Orange Permit,98
2024-07-19,18,47,Purple Permit,32
2024-07-19,18,47,Pay-By-Space,36
2024-07-19,19,39,Gold Permit,165
2024-07-19,19,39,Gold Permit,158
2024-07-19,19,39,Gold Permit,7
2024-07-19,19,39,Orange Permit,154
2024-07-19,19,39,Orange Permit,102
2024-07-19,19,39,Purple Permit,34
2024-07-19,19,39,Pay-By-Space,37
2024-07-19,20,45,Gold Permit,165
2024-07-19,20,45,Gold Permit,165
2024-07-19,20,45,Gold Permit,7
2024-07-19,20,45,Orange Permit,156
2024-07-19,20,45,Orange Permit,103
2024-07-19,20,45,Purple Permit,36
2024-07-19,20,45,Pay-By-Space,37
2024-07-19,21,26,Gold Permit,165
2024-07-19,21,26,Gold Permit,166
2024-07-19,21,26,Gold Permit,7
2024-07-19,21,26,Orange Permit,156
2024-07-19,21,26,Orange Permit,104
2024-07-19,21,26,Purple Permit,36
2024-07-19,21,26,Pay-By-Space,39
2024-07-19,21,43,Gold Permit,165
2024-07-19,21,43,Gold Permit,166
2024-07-19,21,43,Gold Permit,7
2024-07-19,21,43,Orange Permit,155
2024-07-19,21,43,Orange Permit,106
2024-07-19,21,43,Purple Permit,36
2024-07-19,21,43,Pay-By-Space,39
2024-07-19,21,50,Gold Permit,165
2024-07-19,21,50,Gold Permit,166
2024-07-19,21,50,Gold Permit,7
2024-07-19,21,50,Orange Permit,157
2024-07-19,21,50,Orange Permit,106
2024-07-19,21,50,Purple Permit,36
2024-07-19,21,50,Pay-By-Space,39
2024-07-19,22,9,Gold Permit,165
2024-07-19,22,9,Gold Permit,168
2024-07-19,22,9,Gold Permit,7
2024-07-19,22,9,Orange Permit,157
2024-07-19,22,9,Orange Permit,107
2024-07-19,22,9,Purple Permit,36
2024-07-19,22,9,Pay-By-Space,39
2024-07-19,22,27,Gold Permit,165
2024-07-19,22,27,Gold Permit,168
2024-07-19,22,27,Gold Permit,7
2024-07-19,22,27,Orange Permit,157
2024-07-19,22,27,Orange Permit,107
2024-07-19,22,27,Purple Permit,34
2024-07-19,22,27,Pay-By-Space,40
2024-07-19,22,37,Gold Permit,165
2024-07-19,22,37,Gold Permit,168
2024-07-19,22,37,Gold Permit,7
2024-07-19,22,37,Orange Permit,157
2024-07-19,22,37,Orange Permit,107
