Date,Hour,Minute,Permit Type,Spaces Left
2024-01-21,1,36,Purple Permit,39
2024-01-21,1,36,Pay-By-Space,90
2024-01-21,1,46,Gold Permit,13
2024-01-21,1,46,Gold Permit,147
2024-01-21,1,46,Gold Permit,11
2024-01-21,1,46,Orange Permit,141
2024-01-21,1,46,Orange Permit,109
2024-01-21,1,46,Purple Permit,39
2024-01-21,1,46,Pay-By-Space,90
2024-01-21,2,6,Gold Permit,8
2024-01-21,2,6,Gold Permit,147
2024-01-21,2,6,Gold Permit,11
2024-01-21,2,6,Orange Permit,141
2024-01-21,2,6,Orange Permit,109
2024-01-21,2,6,Purple Permit,39
2024-01-21,2,6,Pay-By-Space,90
2024-01-21,2,19,Gold Permit,9
2024-01-21,2,19,Gold Permit,147
2024-01-21,2,19,Gold Permit,11
2024-01-21,2,19,Orange Permit,141
2024-01-21,2,19,Orange Permit,109
2024-01-21,2,19,Purple Permit,39
2024-01-21,2,19,Pay-By-Space,90
2024-01-21,2,32,Gold Permit,8
2024-01-21,2,32,Gold Permit,147
2024-01-21,2,32,Gold Permit,11
2024-01-21,2,32,Orange Permit,141
2024-01-21,2,32,Orange Permit,109
2024-01-21,2,32,Purple Permit,39
2024-01-21,2,32,Pay-By-Space,90
2024-01-21,2,47,Gold Permit,4
2024-01-21,2,47,Gold Permit,147
2024-01-21,2,47,Gold Permit,11
2024-01-21,2,47,Orange Permit,141
2024-01-21,2,47,Orange Permit,109
2024-01-21,2,47,Purple Permit,39
2024-01-21,2,47,Pay-By-Space,90
2024-01-21,3,9,Gold Permit,139
2024-01-21,3,9,Gold Permit,147
2024-01-21,3,9,Gold Permit,11
2024-01-21,3,9,Orange Permit,141
2024-01-21,3,9,Orange Permit,109
2024-01-21,3,9,Purple Permit,39
2024-01-21,3,9,Pay-By-Space,90
2024-01-21,3,25,Gold Permit,139
2024-01-21,3,25,Gold Permit,147
2024-01-21,3,25,Gold Permit,11
2024-01-21,3,25,Orange Permit,141
2024-01-21,3,25,Orange Permit,109
2024-01-21,3,25,Purple Permit,39
2024-01-21,3,25,Pay-By-Space,90
2024-01-21,3,33,Gold Permit,137
2024-01-21,3,33,Gold Permit,147
2024-01-21,3,33,Gold Permit,11
2024-01-21,3,33,Orange Permit,141
2024-01-21,3,33,Orange Permit,109
2024-01-21,3,33,Purple Permit,39
2024-01-21,3,33,Pay-By-Space,90
2024-01-21,3,47,Gold Permit,136
2024-01-21,3,47,Gold Permit,147
2024-01-21,3,47,Gold Permit,11
2024-01-21,3,47,Orange Permit,141
2024-01-21,3,47,Orange Permit,109
2024-01-21,3,47,Purple Permit,39
2024-01-21,3,47,Pay-By-Space,90
2024-01-21,4,7,Gold Permit,135
2024-01-21,4,7,Gold Permit,147
2024-01-21,4,7,Gold Permit,11
2024-01-21,4,7,Orange Permit,141
2024-01-21,4,7,Orange Permit,109
2024-01-21,4,7,Purple Permit,39
2024-01-21,4,7,Pay-By-Space,90
2024-01-21,4,21,Gold Permit,136
2024-01-21,4,21,Gold Permit,147
2024-01-21,4,21,Gold Permit,11
2024-01-21,4,21,Orange Permit,141
2024-01-21,4,21,Orange Permit,109
2024-01-21,4,21,Purple Permit,39
2024-01-21,4,21,Pay-By-Space,90
2024-01-21,4,32,Gold Permit,137
2024-01-21,4,32,Gold Permit,147
2024-01-21,4,32,Gold Permit,11
2024-01-21,4,32,Orange Permit,141
2024-01-21,4,32,Orange Permit,109
2024-01-21,4,32,Purple Permit,39
2024-01-21,4,32,Pay-By-Space,90
2024-01-21,4,46,Gold Permit,138
2024-01-21,4,46,Gold Permit,147
2024-01-21,4,46,Gold Permit,11
2024-01-21,4,46,Orange Permit,141
2024-01-21,4,46,Orange Permit,109
2024-01-21,4,46,Purple Permit,39
2024-01-21,4,46,Pay-By-Space,90
2024-01-21,5,7,Gold Permit,137
2024-01-21,5,7,Gold Permit,147
2024-01-21,5,7,Gold Permit,11
2024-01-21,5,7,Orange Permit,141
2024-01-21,5,7,Orange Permit,109
2024-01-21,5,7,Purple Permit,39
2024-01-21,5,7,Pay-By-Space,90
2024-01-21,5,27,Gold Permit,139
2024-01-21,5,27,Gold Permit,147
2024-01-21,5,27,Gold Permit,11
2024-01-21,5,27,Orange Permit,141
2024-01-21,5,27,Orange Permit,109
2024-01-21,5,27,Purple Permit,39
2024-01-21,5,27,Pay-By-Space,90
2024-01-21,5,35,Gold Permit,139
2024-01-21,5,35,Gold Permit,147
2024-01-21,5,35,Gold Permit,11
2024-01-21,5,35,Orange Permit,141
2024-01-21,5,35,Orange Permit,109
2024-01-21,5,35,Purple Permit,39
2024-01-21,5,35,Pay-By-Space,90
2024-01-21,5,46,Gold Permit,139
2024-01-21,5,46,Gold Permit,147
2024-01-21,5,46,Gold Permit,11
2024-01-21,5,46,Orange Permit,141
2024-01-21,5,46,Orange Permit,109
2024-01-21,5,46,Purple Permit,39
2024-01-21,5,46,Pay-By-Space,91
2024-01-21,6,6,Gold Permit,137
2024-01-21,6,6,Gold Permit,147
2024-01-21,6,6,Gold Permit,11
2024-01-21,6,6,Orange Permit,141
2024-01-21,6,6,Orange Permit,109
2024-01-21,6,6,Purple Permit,39
2024-01-21,6,6,Pay-By-Space,91
2024-01-21,6,18,Gold Permit,133
2024-01-21,6,18,Gold Permit,147
2024-01-21,6,18,Gold Permit,11
2024-01-21,6,18,Orange Permit,141
2024-01-21,6,18,Orange Permit,109
2024-01-21,6,18,Purple Permit,39
2024-01-21,6,18,Pay-By-Space,91
2024-01-21,6,32,Gold Permit,134
2024-01-21,6,32,Gold Permit,147
2024-01-21,6,32,Gold Permit,11
2024-01-21,6,32,Orange Permit,141
2024-01-21,6,32,Orange Permit,109
2024-01-21,6,32,Purple Permit,39
2024-01-21,6,32,Pay-By-Space,91
2024-01-21,6,47,Gold Permit,133
2024-01-21,6,47,Gold Permit,147
2024-01-21,6,47,Gold Permit,11
2024-01-21,6,47,Orange Permit,141
2024-01-21,6,47,Orange Permit,109
2024-01-21,6,47,Purple Permit,39
2024-01-21,6,47,Pay-By-Space,91
2024-01-21,7,12,Gold Permit,136
2024-01-21,7,12,Gold Permit,147
2024-01-21,7,12,Gold Permit,11
2024-01-21,7,12,Orange Permit,141
2024-01-21,7,12,Orange Permit,109
2024-01-21,7,12,Purple Permit,39
2024-01-21,7,12,Pay-By-Space,91
2024-01-21,7,39,Gold Permit,130
2024-01-21,7,39,Gold Permit,147
2024-01-21,7,39,Gold Permit,11
2024-01-21,7,39,Orange Permit,141
2024-01-21,7,39,Orange Permit,109
2024-01-21,7,39,Purple Permit,39
2024-01-21,7,39,Pay-By-Space,90
2024-01-21,7,55,Gold Permit,126
2024-01-21,7,55,Gold Permit,147
2024-01-21,7,55,Gold Permit,11
2024-01-21,7,55,Orange Permit,141
2024-01-21,7,55,Orange Permit,109
2024-01-21,7,55,Purple Permit,39
2024-01-21,7,55,Pay-By-Space,90
2024-01-21,8,9,Gold Permit,124
2024-01-21,8,9,Gold Permit,147
2024-01-21,8,9,Gold Permit,11
2024-01-21,8,9,Orange Permit,141
2024-01-21,8,9,Orange Permit,109
2024-01-21,8,9,Purple Permit,39
2024-01-21,8,9,Pay-By-Space,90
2024-01-21,8,24,Gold Permit,128
2024-01-21,8,24,Gold Permit,147
2024-01-21,8,24,Gold Permit,10
2024-01-21,8,24,Orange Permit,141
2024-01-21,8,24,Orange Permit,109
2024-01-21,8,24,Purple Permit,39
2024-01-21,8,24,Pay-By-Space,90
2024-01-21,8,32,Gold Permit,128
2024-01-21,8,32,Gold Permit,147
2024-01-21,8,32,Gold Permit,10
2024-01-21,8,32,Orange Permit,141
2024-01-21,8,32,Orange Permit,109
2024-01-21,8,32,Purple Permit,39
2024-01-21,8,32,Pay-By-Space,90
2024-01-21,8,46,Gold Permit,132
2024-01-21,8,46,Gold Permit,147
2024-01-21,8,46,Gold Permit,10
2024-01-21,8,46,Orange Permit,141
2024-01-21,8,46,Orange Permit,108
2024-01-21,8,46,Purple Permit,39
2024-01-21,8,46,Pay-By-Space,89
2024-01-21,9,6,Gold Permit,130
2024-01-21,9,6,Gold Permit,147
2024-01-21,9,6,Gold Permit,10
2024-01-21,9,6,Orange Permit,141
2024-01-21,9,6,Orange Permit,107
2024-01-21,9,6,Purple Permit,39
2024-01-21,9,6,Pay-By-Space,88
2024-01-21,9,24,Gold Permit,133
2024-01-21,9,24,Gold Permit,147
2024-01-21,9,24,Gold Permit,10
2024-01-21,9,24,Orange Permit,141
2024-01-21,9,24,Orange Permit,105
2024-01-21,9,24,Purple Permit,39
2024-01-21,9,24,Pay-By-Space,88
2024-01-21,9,32,Gold Permit,132
2024-01-21,9,32,Gold Permit,147
2024-01-21,9,32,Gold Permit,10
2024-01-21,9,32,Orange Permit,141
2024-01-21,9,32,Orange Permit,105
2024-01-21,9,32,Purple Permit,38
2024-01-21,9,32,Pay-By-Space,88
2024-01-21,9,46,Gold Permit,133
2024-01-21,9,46,Gold Permit,147
2024-01-21,9,46,Gold Permit,10
2024-01-21,9,46,Orange Permit,141
2024-01-21,9,46,Orange Permit,104
2024-01-21,9,46,Purple Permit,38
2024-01-21,9,46,Pay-By-Space,86
2024-01-21,10,6,Gold Permit,128
2024-01-21,10,6,Gold Permit,147
2024-01-21,10,6,Gold Permit,10
2024-01-21,10,6,Orange Permit,141
2024-01-21,10,6,Orange Permit,103
2024-01-21,10,6,Purple Permit,38
2024-01-21,10,6,Pay-By-Space,86
2024-01-21,10,21,Gold Permit,128
2024-01-21,10,21,Gold Permit,147
2024-01-21,10,21,Gold Permit,10
2024-01-21,10,21,Orange Permit,141
2024-01-21,10,21,Orange Permit,103
2024-01-21,10,21,Purple Permit,38
2024-01-21,10,21,Pay-By-Space,86
2024-01-21,10,32,Gold Permit,126
2024-01-21,10,32,Gold Permit,147
2024-01-21,10,32,Gold Permit,10
2024-01-21,10,32,Orange Permit,141
2024-01-21,10,32,Orange Permit,102
2024-01-21,10,32,Purple Permit,38
2024-01-21,10,32,Pay-By-Space,86
2024-01-21,10,47,Gold Permit,127
2024-01-21,10,47,Gold Permit,146
2024-01-21,10,47,Gold Permit,10
2024-01-21,10,47,Orange Permit,141
2024-01-21,10,47,Orange Permit,102
2024-01-21,10,47,Purple Permit,38
2024-01-21,10,47,Pay-By-Space,86
2024-01-21,11,8,Gold Permit,119
2024-01-21,11,8,Gold Permit,146
2024-01-21,11,8,Gold Permit,10
2024-01-21,11,8,Orange Permit,141
2024-01-21,11,8,Orange Permit,103
2024-01-21,11,8,Purple Permit,38
2024-01-21,11,8,Pay-By-Space,86
2024-01-21,11,28,Gold Permit,119
2024-01-21,11,28,Gold Permit,146
2024-01-21,11,28,Gold Permit,10
2024-01-21,11,28,Orange Permit,141
2024-01-21,11,28,Orange Permit,103
2024-01-21,11,28,Purple Permit,38
2024-01-21,11,28,Pay-By-Space,84
2024-01-21,11,38,Gold Permit,117
2024-01-21,11,38,Gold Permit,146
2024-01-21,11,38,Gold Permit,10
2024-01-21,11,38,Orange Permit,141
2024-01-21,11,38,Orange Permit,103
2024-01-21,11,38,Purple Permit,38
2024-01-21,11,38,Pay-By-Space,84
2024-01-21,11,47,Gold Permit,118
2024-01-21,11,47,Gold Permit,146
2024-01-21,11,47,Gold Permit,10
2024-01-21,11,47,Orange Permit,141
2024-01-21,11,47,Orange Permit,103
2024-01-21,11,47,Purple Permit,38
2024-01-21,11,47,Pay-By-Space,84
2024-01-21,12,6,Gold Permit,118
2024-01-21,12,6,Gold Permit,146
2024-01-21,12,6,Gold Permit,10
2024-01-21,12,6,Orange Permit,141
2024-01-21,12,6,Orange Permit,103
2024-01-21,12,6,Purple Permit,38
2024-01-21,12,6,Pay-By-Space,84
2024-01-21,12,24,Gold Permit,120
2024-01-21,12,24,Gold Permit,146
2024-01-21,12,24,Gold Permit,10
2024-01-21,12,24,Orange Permit,141
2024-01-21,12,24,Orange Permit,104
2024-01-21,12,24,Purple Permit,38
2024-01-21,12,24,Pay-By-Space,84
2024-01-21,12,32,Gold Permit,118
2024-01-21,12,32,Gold Permit,146
2024-01-21,12,32,Gold Permit,10
2024-01-21,12,32,Orange Permit,141
2024-01-21,12,32,Orange Permit,104
2024-01-21,12,32,Purple Permit,38
2024-01-21,12,32,Pay-By-Space,83
2024-01-21,12,47,Gold Permit,116
2024-01-21,12,47,Gold Permit,146
2024-01-21,12,47,Gold Permit,10
2024-01-21,12,47,Orange Permit,141
2024-01-21,12,47,Orange Permit,103
2024-01-21,12,47,Purple Permit,38
2024-01-21,12,47,Pay-By-Space,84
2024-01-21,13,9,Gold Permit,117
2024-01-21,13,9,Gold Permit,146
2024-01-21,13,9,Gold Permit,10
2024-01-21,13,9,Orange Permit,140
2024-01-21,13,9,Orange Permit,102
2024-01-21,13,9,Purple Permit,38
2024-01-21,13,9,Pay-By-Space,84
2024-01-21,13,26,Gold Permit,118
2024-01-21,13,26,Gold Permit,146
2024-01-21,13,26,Gold Permit,10
2024-01-21,13,26,Orange Permit,140
2024-01-21,13,26,Orange Permit,102
2024-01-21,13,26,Purple Permit,38
2024-01-21,13,26,Pay-By-Space,84
2024-01-21,13,34,Gold Permit,118
2024-01-21,13,34,Gold Permit,146
2024-01-21,13,34,Gold Permit,10
2024-01-21,13,34,Orange Permit,140
2024-01-21,13,34,Orange Permit,102
2024-01-21,13,34,Purple Permit,38
2024-01-21,13,34,Pay-By-Space,84
2024-01-21,13,47,Gold Permit,116
2024-01-21,13,47,Gold Permit,146
2024-01-21,13,47,Gold Permit,10
2024-01-21,13,47,Orange Permit,140
2024-01-21,13,47,Orange Permit,102
2024-01-21,13,47,Purple Permit,38
2024-01-21,13,47,Pay-By-Space,85
2024-01-21,14,6,Gold Permit,118
2024-01-21,14,6,Gold Permit,146
2024-01-21,14,6,Gold Permit,10
2024-01-21,14,6,Orange Permit,140
2024-01-21,14,6,Orange Permit,102
2024-01-21,14,6,Purple Permit,38
2024-01-21,14,6,Pay-By-Space,85
2024-01-21,14,17,Gold Permit,116
2024-01-21,14,17,Gold Permit,146
2024-01-21,14,17,Gold Permit,10
2024-01-21,14,17,Orange Permit,140
2024-01-21,14,17,Orange Permit,102
2024-01-21,14,17,Purple Permit,38
2024-01-21,14,17,Pay-By-Space,85
2024-01-21,14,32,Gold Permit,109
2024-01-21,14,32,Gold Permit,146
2024-01-21,14,32,Gold Permit,10
2024-01-21,14,32,Orange Permit,140
2024-01-21,14,32,Orange Permit,101
2024-01-21,14,32,Purple Permit,38
2024-01-21,14,32,Pay-By-Space,86
2024-01-21,14,47,Gold Permit,109
2024-01-21,14,47,Gold Permit,146
2024-01-21,14,47,Gold Permit,10
2024-01-21,14,47,Orange Permit,140
2024-01-21,14,47,Orange Permit,103
2024-01-21,14,47,Purple Permit,38
2024-01-21,14,47,Pay-By-Space,85
2024-01-21,15,7,Gold Permit,104
2024-01-21,15,7,Gold Permit,146
2024-01-21,15,7,Gold Permit,10
2024-01-21,15,7,Orange Permit,140
2024-01-21,15,7,Orange Permit,103
2024-01-21,15,7,Purple Permit,38
2024-01-21,15,7,Pay-By-Space,85
2024-01-21,15,22,Gold Permit,104
2024-01-21,15,22,Gold Permit,146
2024-01-21,15,22,Gold Permit,10
2024-01-21,15,22,Orange Permit,140
2024-01-21,15,22,Orange Permit,103
2024-01-21,15,22,Purple Permit,37
2024-01-21,15,22,Pay-By-Space,84
2024-01-21,15,32,Gold Permit,102
2024-01-21,15,32,Gold Permit,146
2024-01-21,15,32,Gold Permit,10
2024-01-21,15,32,Orange Permit,140
2024-01-21,15,32,Orange Permit,103
2024-01-21,15,32,Purple Permit,37
2024-01-21,15,32,Pay-By-Space,84
2024-01-21,15,46,Gold Permit,103
2024-01-21,15,46,Gold Permit,146
2024-01-21,15,46,Gold Permit,10
2024-01-21,15,46,Orange Permit,140
2024-01-21,15,46,Orange Permit,103
2024-01-21,15,46,Purple Permit,37
2024-01-21,15,46,Pay-By-Space,84
2024-01-21,16,6,Gold Permit,99
2024-01-21,16,6,Gold Permit,146
2024-01-21,16,6,Gold Permit,10
2024-01-21,16,6,Orange Permit,141
2024-01-21,16,6,Orange Permit,103
2024-01-21,16,6,Purple Permit,37
2024-01-21,16,6,Pay-By-Space,85
2024-01-21,16,21,Gold Permit,97
2024-01-21,16,21,Gold Permit,146
2024-01-21,16,21,Gold Permit,10
2024-01-21,16,21,Orange Permit,141
2024-01-21,16,21,Orange Permit,103
2024-01-21,16,21,Purple Permit,37
2024-01-21,16,21,Pay-By-Space,85
2024-01-21,16,32,Gold Permit,96
2024-01-21,16,32,Gold Permit,146
2024-01-21,16,32,Gold Permit,10
2024-01-21,16,32,Orange Permit,141
2024-01-21,16,32,Orange Permit,103
2024-01-21,16,32,Purple Permit,37
2024-01-21,16,32,Pay-By-Space,85
2024-01-21,16,47,Gold Permit,95
2024-01-21,16,47,Gold Permit,146
2024-01-21,16,47,Gold Permit,10
2024-01-21,16,47,Orange Permit,140
2024-01-21,16,47,Orange Permit,103
2024-01-21,16,47,Purple Permit,37
2024-01-21,16,47,Pay-By-Space,85
2024-01-21,17,6,Gold Permit,86
2024-01-21,17,6,Gold Permit,146
2024-01-21,17,6,Gold Permit,10
2024-01-21,17,6,Orange Permit,140
2024-01-21,17,6,Orange Permit,103
2024-01-21,17,6,Purple Permit,37
2024-01-21,17,6,Pay-By-Space,84
2024-01-21,17,25,Gold Permit,85
2024-01-21,17,25,Gold Permit,146
2024-01-21,17,25,Gold Permit,10
2024-01-21,17,25,Orange Permit,140
2024-01-21,17,25,Orange Permit,103
2024-01-21,17,25,Purple Permit,37
2024-01-21,17,25,Pay-By-Space,83
2024-01-21,17,32,Gold Permit,86
2024-01-21,17,32,Gold Permit,146
2024-01-21,17,32,Gold Permit,10
2024-01-21,17,32,Orange Permit,140
2024-01-21,17,32,Orange Permit,106
2024-01-21,17,32,Purple Permit,38
2024-01-21,17,32,Pay-By-Space,83
2024-01-21,17,46,Gold Permit,86
2024-01-21,17,46,Gold Permit,147
2024-01-21,17,46,Gold Permit,10
2024-01-21,17,46,Orange Permit,140
2024-01-21,17,46,Orange Permit,108
2024-01-21,17,46,Purple Permit,38
2024-01-21,17,46,Pay-By-Space,86
2024-01-21,18,7,Gold Permit,88
2024-01-21,18,7,Gold Permit,147
2024-01-21,18,7,Gold Permit,10
2024-01-21,18,7,Orange Permit,140
2024-01-21,18,7,Orange Permit,108
2024-01-21,18,7,Purple Permit,38
2024-01-21,18,7,Pay-By-Space,86
2024-01-21,18,21,Gold Permit,89
2024-01-21,18,21,Gold Permit,147
2024-01-21,18,21,Gold Permit,11
2024-01-21,18,21,Orange Permit,140
2024-01-21,18,21,Orange Permit,108
2024-01-21,18,21,Purple Permit,37
2024-01-21,18,21,Pay-By-Space,86
2024-01-21,18,32,Gold Permit,84
2024-01-21,18,32,Gold Permit,147
2024-01-21,18,32,Gold Permit,11
2024-01-21,18,32,Orange Permit,141
2024-01-21,18,32,Orange Permit,108
2024-01-21,18,32,Purple Permit,37
2024-01-21,18,32,Pay-By-Space,86
2024-01-21,18,47,Gold Permit,87
2024-01-21,18,47,Gold Permit,147
2024-01-21,18,47,Gold Permit,11
2024-01-21,18,47,Orange Permit,141
2024-01-21,18,47,Orange Permit,107
2024-01-21,18,47,Purple Permit,37
2024-01-21,18,47,Pay-By-Space,86
2024-01-21,19,39,Gold Permit,80
2024-01-21,19,39,Gold Permit,146
2024-01-21,19,39,Gold Permit,11
2024-01-21,19,39,Orange Permit,141
2024-01-21,19,39,Orange Permit,107
2024-01-21,19,39,Purple Permit,36
2024-01-21,19,39,Pay-By-Space,87
2024-01-21,20,46,Gold Permit,81
2024-01-21,20,46,Gold Permit,146
2024-01-21,20,46,Gold Permit,11
2024-01-21,20,46,Orange Permit,141
2024-01-21,20,46,Orange Permit,107
2024-01-21,20,46,Purple Permit,36
2024-01-21,20,46,Pay-By-Space,89
2024-01-21,21,28,Gold Permit,80
2024-01-21,21,28,Gold Permit,146
2024-01-21,21,28,Gold Permit,11
2024-01-21,21,28,Orange Permit,141
2024-01-21,21,28,Orange Permit,109
2024-01-21,21,28,Purple Permit,36
2024-01-21,21,28,Pay-By-Space,91
2024-01-21,21,45,Gold Permit,80
2024-01-21,21,45,Gold Permit,146
2024-01-21,21,45,Gold Permit,11
2024-01-21,21,45,Orange Permit,141
2024-01-21,21,45,Orange Permit,109
2024-01-21,21,45,Purple Permit,36
2024-01-21,21,45,Pay-By-Space,91
2024-01-21,22,9,Gold Permit,80
2024-01-21,22,9,Gold Permit,147
2024-01-21,22,9,Gold Permit,11
2024-01-21,22,9,Orange Permit,141
2024-01-21,22,9,Orange Permit,108
2024-01-21,22,9,Purple Permit,37
2024-01-21,22,9,Pay-By-Space,91
2024-01-21,22,24,Gold Permit,81
2024-01-21,22,24,Gold Permit,147
2024-01-21,22,24,Gold Permit,11
2024-01-21,22,24,Orange Permit,141
2024-01-21,22,24,Orange Permit,108
2024-01-21,22,24,Purple Permit,38
2024-01-21,22,24,Pay-By-Space,91
2024-01-21,22,32,Gold Permit,82
2024-01-21,22,32,Gold Permit,147
2024-01-21,22,32,Gold Permit,11
2024-01-21,22,32,Orange Permit,141
2024-01-21,22,32,Orange Permit,108
2024-01-21,22,32,Purple Permit,38
2024-01-21,22,32,Pay-By-Space,91
2024-01-21,22,47,Gold Permit,83
2024-01-21,22,47,Gold Permit,147
2024-01-21,22,47,Gold Permit,11
2024-01-21,22,47,Orange Permit,141
2024-01-21,22,47,Orange Permit,108
2024-01-21,22,47,Purple Permit,38
2024-01-21,22,47,Pay-By-Space,91
2024-01-21,23,10,Gold Permit,81
2024-01-21,23,10,Gold Permit,147
2024-01-21,23,10,Gold Permit,11
2024-01-21,23,10,Orange Permit,141
2024-01-21,23,10,Orange Permit,108
2024-01-21,23,10,Purple Permit,38
2024-01-21,23,10,Pay-By-Space,91
2024-01-21,23,28,Gold Permit,81
2024-01-21,23,28,Gold Permit,147
2024-01-21,23,28,Gold Permit,11
2024-01-21,23,28,Orange Permit,141
2024-01-21,23,28,Orange Permit,109
2024-01-21,23,28,Purple Permit,38
2024-01-21,23,28,Pay-By-Space,91
2024-01-21,23,38,Gold Permit,81
2024-01-21,23,38,Gold Permit,147
2024-01-21,23,38,Gold Permit,11
2024-01-21,23,38,Orange Permit,141
2024-01-21,23,38,Orange Permit,109
2024-01-21,23,38,Purple Permit,38
2024-01-21,23,38,Pay-By-Space,91
2024-01-21,23,47,Gold Permit,81
2024-01-21,23,47,Gold Permit,147
2024-01-21,23,47,Gold Permit,11
2024-01-21,23,47,Orange Permit,141
2024-01-21,23,47,Orange Permit,109
2024-01-21,23,47,Purple Permit,38
2024-01-21,23,47,Pay-By-Space,91
2024-01-28,0,8,Gold Permit,165
2024-01-28,0,8,Gold Permit,166
2024-01-28,0,8,Gold Permit,7
2024-01-28,0,8,Orange Permit,158
2024-01-28,0,8,Orange Permit,109
2024-01-28,0,8,Purple Permit,36
2024-01-28,0,8,Pay-By-Space,41
2024-01-28,0,24,Gold Permit,165
2024-01-28,0,24,Gold Permit,166
2024-01-28,0,24,Gold Permit,7
2024-01-28,0,24,Orange Permit,158
2024-01-28,0,24,Orange Permit,109
2024-01-28,0,24,Purple Permit,35
2024-01-28,0,24,Pay-By-Space,41
2024-01-28,0,32,Gold Permit,165
2024-01-28,0,32,Gold Permit,166
2024-01-28,0,32,Gold Permit,7
2024-01-28,0,32,Orange Permit,158
2024-01-28,0,32,Orange Permit,109
2024-01-28,0,32,Purple Permit,35
2024-01-28,0,32,Pay-By-Space,41
2024-01-28,0,47,Gold Permit,165
2024-01-28,0,47,Gold Permit,167
2024-01-28,0,47,Gold Permit,7
2024-01-28,0,47,Orange Permit,158
2024-01-28,0,47,Orange Permit,109
2024-01-28,0,47,Purple Permit,35
2024-01-28,0,47,Pay-By-Space,41
2024-01-28,1,9,Gold Permit,165
2024-01-28,1,9,Gold Permit,167
2024-01-28,1,9,Gold Permit,7
2024-01-28,1,9,Orange Permit,158
2024-01-28,1,9,Orange Permit,109
2024-01-28,1,9,Purple Permit,36
2024-01-28,1,9,Pay-By-Space,41
2024-01-28,1,25,Gold Permit,165
2024-01-28,1,25,Gold Permit,167
2024-01-28,1,25,Gold Permit,7
2024-01-28,1,25,Orange Permit,158
2024-01-28,1,25,Orange Permit,109
2024-01-28,1,25,Purple Permit,36
2024-01-28,1,25,Pay-By-Space,41
2024-01-28,1,33,Gold Permit,165
2024-01-28,1,33,Gold Permit,167
2024-01-28,1,33,Gold Permit,7
2024-01-28,1,33,Orange Permit,158
2024-01-28,1,33,Orange Permit,109
2024-01-28,1,33,Purple Permit,36
2024-01-28,1,33,Pay-By-Space,41
2024-01-28,1,47,Gold Permit,165
2024-01-28,1,47,Gold Permit,167
2024-01-28,1,47,Gold Permit,7
2024-01-28,1,47,Orange Permit,158
2024-01-28,1,47,Orange Permit,109
2024-01-28,1,47,Purple Permit,36
2024-01-28,1,47,Pay-By-Space,41
2024-01-28,2,8,Gold Permit,165
2024-01-28,2,8,Gold Permit,168
2024-01-28,2,8,Gold Permit,7
2024-01-28,2,8,Orange Permit,158
2024-01-28,2,8,Orange Permit,109
2024-01-28,2,8,Purple Permit,36
2024-01-28,2,8,Pay-By-Space,41
2024-01-28,2,19,Gold Permit,165
2024-01-28,2,19,Gold Permit,168
2024-01-28,2,19,Gold Permit,7
2024-01-28,2,19,Orange Permit,158
2024-01-28,2,19,Orange Permit,109
2024-01-28,2,19,Purple Permit,36
2024-01-28,2,19,Pay-By-Space,41
2024-01-28,2,32,Gold Permit,165
2024-01-28,2,32,Gold Permit,168
2024-01-28,2,32,Gold Permit,7
2024-01-28,2,32,Orange Permit,158
2024-01-28,2,32,Orange Permit,109
2024-01-28,2,32,Purple Permit,36
2024-01-28,2,32,Pay-By-Space,41
2024-01-28,2,47,Gold Permit,165
2024-01-28,2,47,Gold Permit,167
2024-01-28,2,47,Gold Permit,7
